t_s,phase,step_index,swing_arm,d_grip_swing_mm,ori_err_deg,pos_ok,ori_ok,gate_eval,twist_norm_at_gateeval,docked_at_gateeval,Hdot_s_realized_cont_x_Nm,Hdot_s_realized_cont_y_Nm,Hdot_s_realized_cont_z_Nm,Hdot_s_realized_norm_Nm,Hdot_s_planned_ss_x_Nm,Hdot_s_planned_ss_y_Nm,Hdot_s_planned_ss_z_Nm,Hdot_s_planned_norm_Nm,tauw_x_Nm,tauw_y_Nm,tauw_z_Nm,hw_x_Nms,hw_y_Nms,hw_z_Nms,r_com_x_m,r_com_y_m,r_com_z_m,r_com_ref_x_m,r_com_ref_y_m,r_com_ref_z_m,e_com_m,v_com_x_mps,v_com_y_mps,v_com_z_mps,v_com_ref_x_mps,v_com_ref_y_mps,v_com_ref_z_mps,theta_s_x_deg,theta_s_y_deg,theta_s_z_deg,e_torso_pos_m,e_torso_ori_deg,p_torso_x_m,p_torso_y_m,p_torso_z_m,p_torso_ref_x_m,p_torso_ref_y_m,p_torso_ref_z_m,e_ee_pos_mm,e_ee_ori_deg,qp_ok,nmpc_ok,qp_time_ms,nmpc_time_ms,nmpc_iterations,lambda_qp_norm,lambda_ref_norm,tau_max_joint_Nm,omega_s_x_radps,omega_s_y_radps,omega_s_z_radps,Ltot_x_Nms,Ltot_y_Nms,Ltot_z_Nms,Ltot_norm_Nms
71.5400,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,4.106382e-04,2.129874e-03,-3.151304e-03,3.825664e-03,-1.063040e-01,-3.575736e-03,-7.458509e-01,7.533969e-01,3.198294e-05,-9.671840e-03,1.609018e-02,4.231378e-03,6.309293e-02,-1.412069e-01,2.072134e+00,-6.648119e-01,-3.457367e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.492506e-03,-3.096614e-05,-7.100347e-06,3.073785e-06,1.655802e-04,-2.753557e-04,-2.221222e-05,3.091729e-02,-2.216196e-01,5.631783e-01,2.493068e-02,5.916394e-01,2.207625e+00,-8.866333e-01,-3.450185e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.134143e-05,2.456933e-04,1,1,3.475670e+01,2.338704e+01,7,4.933548e-03,3.499700e-01,1.638967e-03,-2.082033e-06,-3.594396e-05,7.031466e-05,,,,
71.5900,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,1.692796e-04,1.321389e-03,-2.669040e-03,2.983035e-03,-1.062829e-01,-3.624247e-03,-7.456422e-01,7.531876e-01,2.742291e-04,-8.846403e-03,1.581276e-02,4.206314e-03,6.239920e-02,-1.399093e-01,2.072132e+00,-6.648124e-01,-3.457366e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.492970e-03,-3.072654e-05,-7.032690e-06,3.048733e-06,1.659694e-04,-2.752977e-04,-2.230247e-05,3.091064e-02,-2.217218e-01,5.633782e-01,2.492889e-02,5.915300e-01,2.207623e+00,-8.866342e-01,-3.450183e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.136184e-05,2.457453e-04,1,1,3.459610e+01,2.355103e+01,7,4.407445e-03,3.500067e-01,1.747756e-03,-2.059362e-06,-3.556488e-05,6.969130e-05,,,,
71.6400,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,4.019252e-04,2.094753e-03,-3.111168e-03,3.772122e-03,-1.062554e-01,-3.634776e-03,-7.454983e-01,7.530413e-01,4.277400e-05,-9.604260e-03,1.600139e-02,4.180390e-03,6.170706e-02,-1.386199e-01,2.072131e+00,-6.648129e-01,-3.457365e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.493431e-03,-3.045708e-05,-7.018636e-06,2.966836e-06,1.663294e-04,-2.751876e-04,-2.233745e-05,3.090405e-02,-2.218229e-01,5.635764e-01,2.492712e-02,5.914215e-01,2.207621e+00,-8.866351e-01,-3.450181e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.137385e-05,2.459019e-04,1,1,3.502008e+01,2.308551e+01,7,4.914750e-03,3.500439e-01,1.639504e-03,-2.037258e-06,-3.519178e-05,6.907729e-05,,,,
71.6900,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,1.653288e-04,1.299796e-03,-2.633280e-03,2.941253e-03,-1.062345e-01,-3.683195e-03,-7.452939e-01,7.528362e-01,2.801818e-04,-8.791814e-03,1.572559e-02,4.156110e-03,6.102455e-02,-1.373405e-01,2.072129e+00,-6.648134e-01,-3.457363e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.493887e-03,-3.022259e-05,-6.949622e-06,2.942192e-06,1.667128e-04,-2.751281e-04,-2.242507e-05,3.089754e-02,-2.219230e-01,5.637728e-01,2.492536e-02,5.913140e-01,2.207619e+00,-8.866359e-01,-3.450180e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.138913e-05,2.458418e-04,1,1,3.533576e+01,2.328554e+01,7,4.395097e-03,3.500801e-01,1.747022e-03,-2.015524e-06,-3.481883e-05,6.846255e-05,,,,
71.7400,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,3.955972e-04,2.067660e-03,-3.077244e-03,3.728424e-03,-1.062078e-01,-3.694645e-03,-7.451531e-01,7.526931e-01,5.104910e-05,-9.544573e-03,1.591937e-02,4.130952e-03,6.034351e-02,-1.360692e-01,2.072128e+00,-6.648139e-01,-3.457362e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.494340e-03,-2.996034e-05,-6.932921e-06,2.860895e-06,1.670658e-04,-2.750173e-04,-2.245924e-05,3.089110e-02,-2.220220e-01,5.639675e-01,2.492362e-02,5.912073e-01,2.207617e+00,-8.866368e-01,-3.450178e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.139670e-05,2.459154e-04,1,1,3.428685e+01,2.327329e+01,7,4.899117e-03,3.501168e-01,1.640183e-03,-1.994371e-06,-3.445181e-05,6.785704e-05,,,,
71.7900,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,1.620111e-04,1.280819e-03,-2.600894e-03,2.903686e-03,-1.061879e-01,-3.743691e-03,-7.449516e-01,7.524910e-01,2.853912e-04,-8.739979e-03,1.564245e-02,4.107397e-03,5.967193e-02,-1.348076e-01,2.072126e+00,-6.648144e-01,-3.457361e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.494789e-03,-2.973334e-05,-6.862368e-06,2.835541e-06,1.674402e-04,-2.749561e-04,-2.254587e-05,3.088472e-02,-2.221200e-01,5.641605e-01,2.492189e-02,5.911016e-01,2.207615e+00,-8.866376e-01,-3.450176e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.140892e-05,2.457953e-04,1,1,3.483622e+01,2.315989e+01,7,4.383253e-03,3.501529e-01,1.746472e-03,-1.973589e-06,-3.408497e-05,6.725085e-05,,,,
71.8400,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,3.904200e-04,2.044934e-03,-3.047741e-03,3.690923e-03,-1.061624e-01,-3.756551e-03,-7.448131e-01,7.523504e-01,5.806624e-05,-9.489395e-03,1.584218e-02,4.082952e-03,5.900174e-02,-1.335539e-01,2.072125e+00,-6.648149e-01,-3.457360e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.495234e-03,-2.947998e-05,-6.843278e-06,2.753920e-06,1.677841e-04,-2.748445e-04,-2.258026e-05,3.087840e-02,-2.222169e-01,5.643517e-01,2.492017e-02,5.909968e-01,2.207613e+00,-8.866385e-01,-3.450175e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.141394e-05,2.458317e-04,1,1,3.352689e+01,2.317311e+01,7,4.885351e-03,3.501896e-01,1.640758e-03,-1.953378e-06,-3.372398e-05,6.665379e-05,,,,
71.8900,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,1.586891e-04,1.262610e-03,-2.570916e-03,2.868618e-03,-1.061439e-01,-3.806630e-03,-7.446137e-01,7.521506e-01,2.905146e-04,-8.689254e-03,1.556215e-02,4.060082e-03,5.834089e-02,-1.323099e-01,2.072123e+00,-6.648153e-01,-3.457359e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.495676e-03,-2.926145e-05,-6.771524e-06,2.727417e-06,1.681482e-04,-2.747817e-04,-2.266675e-05,3.087215e-02,-2.223128e-01,5.645412e-01,2.491847e-02,5.908928e-01,2.207611e+00,-8.866393e-01,-3.450173e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.142494e-05,2.456942e-04,1,1,3.525059e+01,2.305950e+01,7,4.371733e-03,3.502258e-01,1.745838e-03,-1.933524e-06,-3.336319e-05,6.605605e-05,,,,
71.9400,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,3.854490e-04,2.023702e-03,-3.021054e-03,3.656598e-03,-1.061198e-01,-3.821125e-03,-7.444770e-01,7.520120e-01,6.479116e-05,-9.436083e-03,1.576817e-02,4.036319e-03,5.768135e-02,-1.310736e-01,2.072122e+00,-6.648158e-01,-3.457358e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.496114e-03,-2.901744e-05,-6.750620e-06,2.645224e-06,1.684822e-04,-2.746697e-04,-2.270177e-05,3.086596e-02,-2.224077e-01,5.647290e-01,2.491678e-02,5.907898e-01,2.207609e+00,-8.866401e-01,-3.450172e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.142905e-05,2.457286e-04,1,1,3.388536e+01,2.305035e+01,7,4.872454e-03,3.502625e-01,1.641093e-03,-1.914211e-06,-3.300815e-05,6.546737e-05,,,,
71.9900,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,1.549521e-04,1.243896e-03,-2.542468e-03,2.834684e-03,-1.061025e-01,-3.872375e-03,-7.442789e-01,7.518137e-01,2.959790e-04,-8.638532e-03,1.548373e-02,4.014115e-03,5.703106e-02,-1.298469e-01,2.072121e+00,-6.648163e-01,-3.457357e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.496550e-03,-2.880731e-05,-6.678277e-06,2.617642e-06,1.688355e-04,-2.746059e-04,-2.278834e-05,3.085983e-02,-2.225015e-01,5.649152e-01,2.491510e-02,5.906876e-01,2.207607e+00,-8.866410e-01,-3.450170e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.144022e-05,2.456034e-04,1,1,3.296973e+01,2.304571e+01,7,4.360424e-03,3.502988e-01,1.744968e-03,-1.895231e-06,-3.265330e-05,6.487800e-05,,,,
72.0400,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,3.800748e-04,2.001996e-03,-2.995826e-03,3.623178e-03,-1.060799e-01,-3.888524e-03,-7.441438e-01,7.516769e-01,7.185006e-05,-9.382839e-03,1.569597e-02,3.991018e-03,5.638201e-02,-1.286277e-01,2.072119e+00,-6.648168e-01,-3.457355e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.496982e-03,-2.857226e-05,-6.656247e-06,2.535103e-06,1.691596e-04,-2.744940e-04,-2.282392e-05,3.085376e-02,-2.225944e-01,5.650997e-01,2.491344e-02,5.905862e-01,2.207605e+00,-8.866418e-01,-3.450169e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.144458e-05,2.456588e-04,1,1,3.413813e+01,2.316107e+01,7,4.859722e-03,3.503356e-01,1.641136e-03,-1.876752e-06,-3.230411e-05,6.429761e-05,,,,
72.0900,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,1.506164e-04,1.223996e-03,-2.514803e-03,2.800908e-03,-1.060638e-01,-3.940884e-03,-7.439469e-01,7.514799e-01,3.019803e-04,-8.587229e-03,1.540641e-02,3.969470e-03,5.574213e-02,-1.274180e-01,2.072118e+00,-6.648172e-01,-3.457354e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.497411e-03,-2.836984e-05,-6.583996e-06,2.506825e-06,1.695027e-04,-2.744299e-04,-2.291035e-05,3.084775e-02,-2.226862e-01,5.652825e-01,2.491179e-02,5.904857e-01,2.207603e+00,-8.866426e-01,-3.450168e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.145679e-05,2.455627e-04,1,1,3.540639e+01,2.325816e+01,7,4.349265e-03,3.503719e-01,1.743799e-03,-1.858578e-06,-3.195508e-05,6.371652e-05,,,,
72.1400,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,3.739977e-04,1.978706e-03,-2.970992e-03,3.589143e-03,-1.060423e-01,-3.958562e-03,-7.438131e-01,7.513445e-01,7.955460e-05,-9.328651e-03,1.562458e-02,3.947033e-03,5.510344e-02,-1.262157e-01,2.072117e+00,-6.648177e-01,-3.457353e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.497837e-03,-2.814284e-05,-6.561488e-06,2.424427e-06,1.698177e-04,-2.743188e-04,-2.294612e-05,3.084179e-02,-2.227771e-01,5.654636e-01,2.491015e-02,5.903861e-01,2.207601e+00,-8.866434e-01,-3.450166e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.146208e-05,2.456506e-04,1,1,3.650896e+01,2.346931e+01,7,4.846717e-03,3.504087e-01,1.640897e-03,-1.840864e-06,-3.161161e-05,6.314432e-05,,,,
72.1900,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,1.456819e-04,1.202719e-03,-2.487331e-03,2.766690e-03,-1.060272e-01,-4.011851e-03,-7.436172e-01,7.511487e-01,3.085266e-04,-8.535201e-03,1.532965e-02,3.926137e-03,5.447384e-02,-1.250228e-01,2.072115e+00,-6.648182e-01,-3.457352e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.498261e-03,-2.794708e-05,-6.489947e-06,2.395977e-06,1.701513e-04,-2.742549e-04,-2.303195e-05,3.083589e-02,-2.228670e-01,5.656432e-01,2.490852e-02,5.902873e-01,2.207600e+00,-8.866442e-01,-3.450165e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.147572e-05,2.455896e-04,1,1,3.662458e+01,2.365846e+01,7,4.338237e-03,3.504450e-01,1.742336e-03,-1.823425e-06,-3.126828e-05,6.257140e-05,,,,
72.2400,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,3.671616e-04,1.953428e-03,-2.945798e-03,3.553648e-03,-1.060066e-01,-4.030855e-03,-7.434848e-01,7.510148e-01,8.796785e-05,-9.273146e-03,1.555330e-02,3.904357e-03,5.384539e-02,-1.238372e-01,2.072114e+00,-6.648186e-01,-3.457352e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.498681e-03,-2.772702e-05,-6.467474e-06,2.314294e-06,1.704583e-04,-2.741451e-04,-2.306742e-05,3.083005e-02,-2.229559e-01,5.658211e-01,2.490690e-02,5.901892e-01,2.207598e+00,-8.866450e-01,-3.450164e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.148220e-05,2.457125e-04,1,1,3.712278e+01,2.331216e+01,7,4.833216e-03,3.504816e-01,1.640421e-03,-1.806408e-06,-3.093040e-05,6.200728e-05,,,,
72.2900,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,1.402707e-04,1.180225e-03,-2.459643e-03,2.731748e-03,-1.059922e-01,-4.084832e-03,-7.432899e-01,7.508202e-01,3.155001e-04,-8.482603e-03,1.525312e-02,3.884109e-03,5.322596e-02,-1.226609e-01,2.072113e+00,-6.648191e-01,-3.457351e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.499099e-03,-2.753677e-05,-6.397117e-06,2.286198e-06,1.707836e-04,-2.740819e-04,-2.315212e-05,3.082426e-02,-2.230438e-01,5.659974e-01,2.490530e-02,5.900920e-01,2.207596e+00,-8.866458e-01,-3.450162e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.149731e-05,2.456847e-04,1,1,3.490517e+01,2.410307e+01,7,4.327342e-03,3.505178e-01,1.740621e-03,-1.789642e-06,-3.059264e-05,6.144242e-05,,,,
72.3400,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,3.596747e-04,1.926258e-03,-2.919785e-03,3.516387e-03,-1.059723e-01,-4.104936e-03,-7.431589e-01,7.506878e-01,9.698514e-05,-9.216410e-03,1.548176e-02,3.862982e-03,5.260762e-02,-1.214917e-01,2.072111e+00,-6.648195e-01,-3.457350e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.499514e-03,-2.732252e-05,-6.375029e-06,2.205765e-06,1.710837e-04,-2.739738e-04,-2.318679e-05,3.081852e-02,-2.231308e-01,5.661721e-01,2.490370e-02,5.899956e-01,2.207594e+00,-8.866466e-01,-3.450161e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.150493e-05,2.458388e-04,1,1,3.625341e+01,2.336937e+01,7,4.819164e-03,3.505542e-01,1.639770e-03,-1.773263e-06,-3.026023e-05,6.088626e-05,,,,
72.3900,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,1.345647e-04,1.156873e-03,-2.431502e-03,2.696046e-03,-1.059584e-01,-4.159359e-03,-7.429654e-01,7.504946e-01,3.227201e-04,-8.429763e-03,1.517665e-02,3.843375e-03,5.199822e-02,-1.203317e-01,2.072110e+00,-6.648200e-01,-3.457349e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.499926e-03,-2.713669e-05,-6.306160e-06,2.178463e-06,1.714018e-04,-2.739116e-04,-2.326986e-05,3.081283e-02,-2.232168e-01,5.663452e-01,2.490212e-02,5.898999e-01,2.207592e+00,-8.866473e-01,-3.450160e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.152128e-05,2.458374e-04,1,1,3.429856e+01,2.354816e+01,7,4.316598e-03,3.505902e-01,1.738718e-03,-1.757114e-06,-2.992793e-05,6.032936e-05,,,,
72.4400,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,3.517322e-04,1.897601e-03,-2.892758e-03,3.477449e-03,-1.059390e-01,-4.180348e-03,-7.428360e-01,7.503638e-01,1.064117e-04,-9.158803e-03,1.540982e-02,3.822895e-03,5.138988e-02,-1.191788e-01,2.072109e+00,-6.648204e-01,-3.457348e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.500336e-03,-2.692722e-05,-6.284640e-06,2.099702e-06,1.716960e-04,-2.738055e-04,-2.330333e-05,3.080720e-02,-2.233019e-01,5.665167e-01,2.490055e-02,5.898051e-01,2.207591e+00,-8.866481e-01,-3.450159e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.152982e-05,2.460155e-04,1,1,3.826742e+01,2.344968e+01,7,4.804618e-03,3.506261e-01,1.639008e-03,-1.741326e-06,-2.960086e-05,5.978103e-05,,,,
72.4900,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,1.287563e-04,1.133097e-03,-2.402823e-03,2.659708e-03,-1.059253e-01,-4.235004e-03,-7.426440e-01,7.501721e-01,3.299945e-04,-8.377063e-03,1.510024e-02,3.803920e-03,5.079039e-02,-1.180350e-01,2.072107e+00,-6.648209e-01,-3.457347e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.500743e-03,-2.674489e-05,-6.217403e-06,2.073504e-06,1.720079e-04,-2.737445e-04,-2.338439e-05,3.080162e-02,-2.233861e-01,5.666867e-01,2.489899e-02,5.897109e-01,2.207589e+00,-8.866489e-01,-3.450158e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.154707e-05,2.460320e-04,1,1,3.588885e+01,2.356193e+01,7,4.306028e-03,3.506618e-01,1.736690e-03,-1.725753e-06,-2.927391e-05,5.923196e-05,,,,
72.5400,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,3.435550e-04,1.867994e-03,-2.864729e-03,3.437165e-03,-1.059062e-01,-4.256700e-03,-7.425162e-01,7.500430e-01,1.160261e-04,-9.100805e-03,1.533753e-02,3.784076e-03,5.019190e-02,-1.168981e-01,2.072106e+00,-6.648213e-01,-3.457346e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.501147e-03,-2.653936e-05,-6.196496e-06,1.996692e-06,1.722971e-04,-2.736404e-04,-2.341639e-05,3.079608e-02,-2.234693e-01,5.668551e-01,2.489744e-02,5.896176e-01,2.207587e+00,-8.866496e-01,-3.450157e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.155619e-05,2.462257e-04,1,1,3.817137e+01,2.408680e+01,7,4.789701e-03,3.506973e-01,1.638193e-03,-1.710518e-06,-2.895208e-05,5.869135e-05,,,,
72.5900,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,1.230126e-04,1.109308e-03,-2.373642e-03,2.622951e-03,-1.058927e-01,-4.311421e-03,-7.423259e-01,7.498531e-01,3.371551e-04,-8.324864e-03,1.502396e-02,3.765718e-03,4.960216e-02,-1.157703e-01,2.072105e+00,-6.648217e-01,-3.457346e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.501549e-03,-2.635981e-05,-6.130908e-06,1.971770e-06,1.726036e-04,-2.735806e-04,-2.349519e-05,3.079060e-02,-2.235516e-01,5.670220e-01,2.489590e-02,5.895250e-01,2.207585e+00,-8.866504e-01,-3.450156e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.157396e-05,2.462512e-04,1,1,3.526904e+01,2.419622e+01,7,4.295652e-03,3.507325e-01,1.734599e-03,-1.695488e-06,-2.863037e-05,5.814998e-05,,,,
72.6400,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,3.353455e-04,1.837986e-03,-2.835855e-03,3.395986e-03,-1.058738e-01,-4.333694e-03,-7.422000e-01,7.497258e-01,1.256246e-04,-9.042906e-03,1.526506e-02,3.746495e-03,4.901340e-02,-1.146493e-01,2.072104e+00,-6.648222e-01,-3.457345e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.501948e-03,-2.615759e-05,-6.110563e-06,1.897043e-06,1.728885e-04,-2.734787e-04,-2.352556e-05,3.078516e-02,-2.236330e-01,5.671873e-01,2.489437e-02,5.894331e-01,2.207584e+00,-8.866511e-01,-3.450155e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.158333e-05,2.464526e-04,1,1,3.574658e+01,2.307386e+01,7,4.774565e-03,3.507676e-01,1.637368e-03,-1.680781e-06,-2.831369e-05,5.761696e-05,,,,
72.6900,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,1.174574e-04,1.085841e-03,-2.344073e-03,2.586026e-03,-1.058604e-01,-4.388365e-03,-7.420116e-01,7.495378e-01,3.440772e-04,-8.273452e-03,1.494797e-02,3.728738e-03,4.843327e-02,-1.135372e-01,2.072102e+00,-6.648226e-01,-3.457344e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.502344e-03,-2.598030e-05,-6.046551e-06,1.873450e-06,1.731903e-04,-2.734199e-04,-2.360199e-05,3.077977e-02,-2.237135e-01,5.673511e-01,2.489285e-02,5.893419e-01,2.207582e+00,-8.866519e-01,-3.450154e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.160128e-05,2.464797e-04,1,1,3.552587e+01,2.406212e+01,7,4.285487e-03,3.508023e-01,1.732493e-03,-1.666271e-06,-2.799713e-05,5.708318e-05,,,,
72.7400,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,3.272628e-04,1.808050e-03,-2.806380e-03,3.354388e-03,-1.058416e-01,-4.411129e-03,-7.418876e-01,7.494125e-01,1.350470e-04,-8.985529e-03,1.519267e-02,3.710119e-03,4.785407e-02,-1.124318e-01,2.072101e+00,-6.648230e-01,-3.457343e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.502738e-03,-2.578096e-05,-6.026660e-06,1.800825e-06,1.734714e-04,-2.733200e-04,-2.363070e-05,3.077443e-02,-2.237931e-01,5.675134e-01,2.489135e-02,5.892515e-01,2.207580e+00,-8.866526e-01,-3.450153e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.161062e-05,2.466824e-04,1,1,3.737014e+01,2.385406e+01,7,4.759361e-03,3.508368e-01,1.636566e-03,-1.652072e-06,-2.768551e-05,5.655763e-05,,,,
72.7900,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,1.121657e-04,1.062930e-03,-2.314279e-03,2.549175e-03,-1.058282e-01,-4.465682e-03,-7.417014e-01,7.492266e-01,3.506855e-04,-8.223021e-03,1.487244e-02,3.692942e-03,4.728340e-02,-1.113353e-01,2.072100e+00,-6.648235e-01,-3.457343e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.503129e-03,-2.560563e-05,-5.964104e-06,1.778521e-06,1.737689e-04,-2.732623e-04,-2.370476e-05,3.076913e-02,-2.238718e-01,5.676742e-01,2.488985e-02,5.891618e-01,2.207578e+00,-8.866534e-01,-3.450152e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.162849e-05,2.467057e-04,1,1,3.445642e+01,2.398988e+01,7,4.275544e-03,3.508711e-01,1.730406e-03,-1.638066e-06,-2.737403e-05,5.603132e-05,,,,
72.8400,DS_terminal,5,a,4000.0000,0.0002,0,1,0,,,3.194131e-04,1.778546e-03,-2.776582e-03,3.312802e-03,-1.058097e-01,-4.488890e-03,-7.415794e-01,7.491033e-01,1.441865e-04,-8.928994e-03,1.512062e-02,3.674907e-03,4.671362e-02,-1.102453e-01,2.072099e+00,-6.648239e-01,-3.457342e-01,2.074181e+00,-6.676330e-01,-3.459514e-01,3.503518e-03,-2.540892e-05,-5.944537e-06,1.707932e-06,1.740464e-04,-2.731642e-04,-2.373186e-05,3.076388e-02,-2.239496e-01,5.678335e-01,2.488836e-02,5.890728e-01,2.207577e+00,-8.866541e-01,-3.450151e-01,2.183544e+00,-8.826098e-01,-3.500656e-01,2.163759e-05,2.469052e-04,1,1,3.446284e+01,2.324760e+01,7,4.744223e-03,3.509050e-01,1.635804e-03,-1.624360e-06,-2.706738e-05,5.551312e-05,,,,
