t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
8.210000,SS,1,1,0.269746893,0.619668142,-0.583955402,-0.829553135,0.131397839,0.443512593,-0.589564627,planner_track,0.021459293,0.001878315,0.009252892,0.001294313,0.488369761,0.037175930,a,2,3,3,3
8.310000,SS,1,1,0.278392725,0.585341933,-0.523024952,-1.017351037,0.122651417,0.377546236,-0.481861896,planner_track,0.020144974,0.001800752,0.009547046,0.001277772,0.471022277,0.033919311,a,2,3,3,3
8.410000,SS,1,1,0.287064854,0.551601839,-0.453837619,-1.210115823,0.112565930,0.308548912,-0.371106010,planner_track,0.018897450,0.001718548,0.009822968,0.001258249,0.453513819,0.030768523,a,2,3,3,3
8.510000,SS,1,1,0.295738336,0.515975825,-0.386740767,-1.393552196,0.101736724,0.239678270,-0.261069845,planner_track,0.017726117,0.001632255,0.010079370,0.001235697,0.435883540,0.027734357,a,2,3,3,3
8.610000,SS,1,1,0.304388447,0.478509535,-0.322254945,-1.566287171,0.090031108,0.170653270,-0.151814216,planner_track,0.016639104,0.001542639,0.010315112,0.001210146,0.418170894,0.024830590,a,2,3,3,3
8.710000,SS,1,1,0.312990630,0.439283304,-0.260771645,-1.726873582,0.077669155,0.100913783,-0.042858028,planner_track,0.015638950,0.001450653,0.010529209,0.001181682,0.400415582,0.022076327,a,2,3,3,3
8.810000,SS,1,1,0.321520399,0.398393184,-0.202807851,-1.874138694,0.064875351,0.030284777,0.065811353,planner_track,0.014719196,0.001357405,0.010720820,0.001150428,0.382657438,0.019496067,a,2,3,3,3
8.910000,SS,1,1,0.329953110,0.357695448,-0.134653011,-2.027726220,0.051610283,-0.043588528,0.177111983,planner_track,0.013864079,0.001263815,0.010889214,0.001116471,0.364936523,0.017116190,a,2,3,3,3
9.010000,SS,1,1,0.338263761,0.316856893,-0.062417226,-2.178905371,0.038283423,-0.117321911,0.287369512,planner_track,0.013049235,0.001170419,0.011033698,0.001079791,0.347292926,0.014963034,a,2,3,3,3
9.110000,SS,1,1,0.346428038,0.275025239,0.003404772,-2.312662294,0.024466152,-0.187035233,0.391898347,planner_track,0.012261963,0.001077879,0.011153665,0.001040415,0.329766284,0.013063103,a,2,3,3,3
9.210000,SS,1,1,0.354422913,0.232422162,0.062662281,-2.427167506,0.009856658,-0.255432418,0.493229261,planner_track,0.011508972,0.000987205,0.011248642,0.000998499,0.312395675,0.011447152,a,2,3,3,3
9.310000,SS,1,1,0.362226086,0.189089331,0.115315747,-2.520946245,-0.005024286,-0.323079107,0.592103468,planner_track,0.010796907,0.000899651,0.011318288,0.000954256,0.295219619,0.010151055,a,2,3,3,3
9.410000,SS,1,1,0.369815990,0.145087485,0.161195994,-2.593541032,-0.020261697,-0.388702172,0.687059651,planner_track,0.010134788,0.000816680,0.011362367,0.000907955,0.278275972,0.009202172,a,2,3,3,3
9.510000,SS,1,1,0.377171029,0.102526047,0.234016190,-2.695357772,-0.035383010,-0.462085517,0.789859262,planner_track,0.009537376,0.000739012,0.011380702,0.000859811,0.261602413,0.008601368,a,2,3,3,3
9.610000,SS,1,1,0.384269106,0.059699280,0.297555420,-2.772891830,-0.050152428,-0.529647227,0.884770130,planner_track,0.009004163,0.000666743,0.011373100,0.000809875,0.245235729,0.008316457,a,2,3,3,3
9.710000,SS,1,1,0.391089803,0.016867820,0.351457062,-2.825681852,-0.065082656,-0.594686973,0.974450950,planner_track,0.008548633,0.000600499,0.011339497,0.000758335,0.229211165,0.008286102,a,2,3,3,3
9.810000,SS,1,1,0.397613947,-0.025879764,0.395561403,-2.852829015,-0.079535255,-0.656688822,1.058913254,planner_track,0.008178306,0.000541275,0.011280008,0.000705446,0.213562651,0.008431054,a,2,3,3,3
9.910000,SS,1,1,0.403823624,-0.068351203,0.429601013,-2.854009065,-0.093528819,-0.715588503,1.137955976,planner_track,0.007903319,0.000490388,0.011194867,0.000651525,0.198322757,0.008668759,a,2,3,3,3
10.010000,SS,1,1,0.409701741,-0.110011087,0.470866442,-2.856743539,-0.106677401,-0.775552942,1.216979755,planner_track,0.007737554,0.000448890,0.011084420,0.000596909,0.183522957,0.008929751,a,2,3,3,3
10.110000,SS,1,1,0.415231212,-0.150367061,0.526273602,-2.873189857,-0.118692120,-0.836616571,1.296545240,planner_track,0.007694580,0.000416858,0.010949057,0.000541847,0.169193680,0.009167257,a,2,3,3,3
10.210000,SS,1,1,0.420395772,-0.189364344,0.568421149,-2.861377714,-0.130013991,-0.891149851,1.366843030,planner_track,0.007780731,0.000394113,0.010789203,0.000486544,0.155363422,0.009353783,a,2,3,3,3
10.310000,SS,1,1,0.425181235,-0.226734771,0.597282797,-2.821344402,-0.140564493,-0.940871108,1.429591132,planner_track,0.007997815,0.000381050,0.010605419,0.000431296,0.142058394,0.009471956,a,2,3,3,3
10.410000,SS,1,1,0.429575238,-0.262297914,0.612879911,-2.753151767,-0.150116453,-0.985516238,1.484732163,planner_track,0.008341811,0.000378493,0.010398403,0.000376454,0.129302731,0.009509912,a,2,3,3,3
10.510000,SS,1,1,0.433567254,-0.295813414,0.615236388,-2.657199123,-0.158691318,-1.025050542,1.532174963,planner_track,0.008801376,0.000387604,0.010168968,0.000322413,0.117118483,0.009463334,a,2,3,3,3
10.610000,SS,1,1,0.437147442,-0.327748212,0.645497566,-2.602363760,-0.165450301,-1.069401770,1.585133715,planner_track,0.009363305,0.000408506,0.009918038,0.000269554,0.105526400,0.009344750,a,2,3,3,3
10.710000,SS,1,1,0.440306082,-0.357023525,0.670071131,-2.535557781,-0.170943540,-1.106893406,1.629143066,planner_track,0.010014504,0.000440131,0.009646557,0.000218112,0.094545226,0.009177752,a,2,3,3,3
10.810000,SS,1,1,0.443035831,-0.383076281,0.678738346,-2.440803964,-0.175570274,-1.136937412,1.662475021,planner_track,0.010731684,0.000481816,0.009355535,0.000168371,0.084190688,0.008991684,a,2,3,3,3
10.910000,SS,1,1,0.445331874,-0.405781081,0.671982133,-2.318715806,-0.179087946,-1.159933811,1.685790531,planner_track,0.011498034,0.000533490,0.009046109,0.000120654,0.074475720,0.008815268,a,2,3,3,3
11.010000,SS,1,1,0.447191824,-0.425021792,0.650301882,-2.170335557,-0.181527403,-1.175855659,1.699036059,planner_track,0.012296257,0.000595543,0.008719518,0.000075308,0.065410673,0.008682744,a,2,3,3,3
11.110000,SS,1,1,0.448615356,-0.441244551,0.626143500,-2.017586033,-0.182682994,-1.187632128,1.706154286,planner_track,0.013108180,0.000668300,0.008377112,0.000032694,0.057003643,0.008636721,a,2,3,3,3
11.210000,SS,1,1,0.449602780,-0.455876826,0.633321349,-1.920425508,-0.181900929,-1.202454219,1.717178085,planner_track,0.013915065,0.000750452,0.008020341,-0.000006877,0.049261263,0.008721751,a,2,3,3,3
11.310000,SS,1,1,0.450155345,-0.466274003,0.623930465,-1.798326002,-0.180015946,-1.205597336,1.712952630,planner_track,0.014714359,0.000839733,0.007650699,-0.000043241,0.042187577,0.008960798,a,2,3,3,3
11.410000,SS,1,1,0.450277790,-0.472285185,0.598845808,-1.653231321,-0.177332682,-1.199753529,1.695913909,planner_track,0.015482971,0.000934742,0.007269723,-0.000076172,0.035783481,0.009360243,a,2,3,3,3
11.510000,SS,1,1,0.449977896,-0.473937656,0.559295893,-1.486468333,-0.173620850,-1.184990874,1.666355238,planner_track,0.016206652,0.001034688,0.006879049,-0.000105448,0.030047559,0.009909397,a,2,3,3,3
11.610000,SS,1,1,0.449266412,-0.471292604,0.506409528,-1.300087601,-0.168950740,-1.161405369,1.624314362,planner_track,0.016870493,0.001139241,0.006480403,-0.000130856,0.024976575,0.010590802,a,2,3,3,3
11.710000,SS,1,1,0.448155828,-0.467271163,0.480277445,-1.166700032,-0.162532487,-1.138910913,1.583297209,planner_track,0.017453893,0.001247014,0.006075632,-0.000152185,0.020566591,0.011374343,a,2,3,3,3
11.810000,SS,1,1,0.446659272,-0.460633628,0.466194568,-1.062094179,-0.154507190,-1.110399064,1.534640362,planner_track,0.017957103,0.001354776,0.005666693,-0.000169360,0.016812364,0.012208534,a,2,3,3,3
