t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
14.370000,SS,2,1,0.163859999,1.465606901,-0.995348286,4.999984224,-1.514389411,0.109851148,-2.527804091,planner_track,0.100155916,-0.000306692,-0.000510997,0.000267840,0.798830142,1.611841953,b,3,3,4,5
14.470000,SS,2,1,0.161568936,1.413807974,-0.834096694,4.999993156,-1.339835578,0.196724279,-2.397737306,planner_track,0.164055519,-0.000620951,-0.000766089,0.000528450,0.796224374,1.900294848,b,3,3,4,5
14.570000,SS,2,1,0.159009562,1.451289590,-0.712693385,4.999996458,-1.228057862,0.298927020,-2.332050296,planner_track,0.231574175,-0.001029172,-0.000893919,0.000800445,0.791399824,1.991927078,b,3,3,4,5
14.670000,SS,2,1,0.156228039,1.411468312,-0.649751083,4.999997709,-1.052900145,0.383546506,-2.176935121,planner_track,0.301287208,-0.001525988,-0.001042721,0.001020818,0.783848783,1.952670731,b,3,3,4,5
14.770000,SS,2,1,0.153295119,1.307744921,-0.663531670,4.999998346,-0.812720391,0.487100753,-1.930676910,planner_track,0.371711070,-0.002101044,-0.001187147,0.001196159,0.773196064,1.831607567,b,3,3,4,5
14.870000,SS,2,1,0.150300109,1.157115325,-0.714785014,4.999998768,-0.567483726,0.589494977,-1.658413718,planner_track,0.441993909,-0.002723730,-0.001325069,0.001317440,0.759190013,1.664568214,b,3,3,4,5
14.970000,SS,2,1,0.147337307,0.965094227,-0.810466747,4.999999031,-0.294833722,0.694602239,-1.342748258,planner_track,0.511254250,-0.003385233,-0.001446884,0.001385916,0.741693928,1.476903840,b,3,3,4,5
15.070000,SS,2,1,0.144507767,0.735479919,-0.941450495,4.999999209,-0.006255873,0.797174506,-1.001721915,planner_track,0.578726913,-0.004067018,-0.001550295,0.001398971,0.720677352,1.285659785,b,3,3,4,5
15.170000,SS,2,1,0.141911994,0.485681634,-1.089709977,4.999999335,0.265916983,0.887640680,-0.674581097,planner_track,0.643754276,-0.004749398,-0.001630289,0.001355191,0.696205762,1.102083176,b,3,3,4,5
15.270000,SS,2,1,0.139645738,0.210629361,-1.261592150,4.999988001,0.559563248,0.975999329,-0.322731662,planner_track,0.705391162,-0.005424489,-0.001677253,0.001258489,0.668431643,0.932910325,b,3,3,4,5
15.370000,SS,2,1,0.137802293,-0.071134417,-1.433134830,4.999999448,0.819908855,1.048996175,-0.007717604,planner_track,0.763118362,-0.006068649,-0.001691450,0.001104562,0.637584324,0.781577557,b,3,3,4,5
15.470000,SS,2,1,0.136462418,-0.352220733,-1.608971401,4.999999464,1.069109449,1.111062011,0.290884175,planner_track,0.816272633,-0.006675941,-0.001663843,0.000897886,0.603960418,0.649305516,b,3,3,4,5
15.570000,SS,2,1,0.135697723,-0.624111743,-1.782362354,4.999999476,1.286531720,1.161894849,0.548348337,planner_track,0.864389264,-0.007232408,-0.001594284,0.000637020,0.567914968,0.535802159,b,3,3,4,5
15.670000,SS,2,1,0.135565647,-0.876086193,-1.946313496,4.999999483,1.462038506,1.204856770,0.754518924,planner_track,0.907125897,-0.007551288,-0.001381838,0.000326585,0.529851773,0.439894888,b,3,3,4,5
15.770000,SS,2,1,0.136108761,-1.107074915,-2.097038311,4.999999485,1.597648213,1.247887920,0.904207205,planner_track,0.944213117,-0.007737934,-0.001143329,-0.000023495,0.490214580,0.359964293,b,3,3,4,5
15.870000,SS,2,1,0.137355169,-1.318516794,-2.227966531,4.999999485,1.684231891,1.310038732,0.976029393,planner_track,0.975523581,-0.007836077,-0.000909396,-0.000419705,0.449478575,0.294222819,b,3,3,4,5
15.970000,SS,2,1,0.139316663,-1.512289592,-2.321975092,4.999999483,1.702926267,1.431695191,0.920742988,planner_track,1.001087813,-0.007896808,-0.000683974,-0.000887059,0.408142799,0.241031957,b,3,3,4,5
16.070000,SS,2,1,0.141991634,-1.723398608,-2.377185746,4.999999477,1.655180121,1.762036342,0.631636603,planner_track,1.020813345,-0.008013358,-0.000435244,-0.001492590,0.366727007,0.199764784,b,3,3,4,5
16.170000,SS,2,1,0.145373868,-2.021195595,-2.365145895,4.999999470,1.272434802,3.021399931,-0.861097270,planner_track,1.034343018,-0.008299809,-0.000038790,-0.002452574,0.325790223,0.178092452,b,3,3,4,5
16.270000,SS,2,1,0.148536765,-2.705064192,-2.234761706,4.999999460,-5.000000000,-5.000000000,-5.000000000,planner_track,1.100809816,-0.009349508,0.002422997,-0.005104916,0.286709820,0.396769372,b,3,3,4,5
16.370000,SS,2,1,0.132206575,-1.451875583,-2.014221682,4.999999151,-5.000000000,-1.041465825,-5.000000000,planner_track,1.121064645,-0.011477139,0.012331522,-0.005378800,0.253439629,0.693720710,b,3,3,4,5
16.470000,SS,2,1,0.106149528,-4.999996479,1.761254992,3.125695904,5.000000000,-5.000000000,5.000000000,planner_track,1.018080677,-0.008245615,0.010025893,-0.002298772,0.220502572,0.470795608,b,3,3,4,5
16.570000,SS,2,1,0.098083660,-4.999992948,-0.211801456,1.093338496,5.000000000,-0.305629276,5.000000000,planner_track,1.063318037,-0.006764918,0.006370038,-0.000045903,0.188442390,0.460707434,b,3,3,4,5
16.670000,SS,2,1,0.109365771,-4.499269997,-2.525411490,-0.128367644,4.617370454,1.528427848,4.879855557,planner_track,1.096297162,-0.006430556,0.003063607,0.001381257,0.157988747,0.528433509,b,3,3,4,5
16.770000,SS,2,1,0.132980997,-4.304356627,-2.970278460,-0.189537276,4.888374311,1.255366845,5.000000000,planner_track,1.105553269,-0.006524596,0.000865998,0.001759694,0.129915941,0.612939620,b,3,3,4,5
16.870000,SS,2,1,0.161862255,-4.247778984,-3.674830103,-0.567128299,4.626746104,1.256607788,4.805043995,planner_track,1.074194545,-0.006461565,-0.000105815,0.001889254,0.104700849,0.685275360,b,3,3,4,5
16.970000,SS,2,1,0.192338708,-4.361911204,-4.435681922,-1.184620658,4.139861550,0.483806411,4.145007902,planner_track,1.016537933,-0.006105423,-0.000418210,0.001988262,0.082619370,0.731712233,b,3,3,4,5
17.070000,SS,2,1,0.223179141,-4.262122329,-4.999958239,-2.061998364,-1.426830811,-1.980271621,-5.000000000,planner_track,0.946417136,-0.005560331,-0.000138341,0.002433717,0.064035074,0.766534649,b,3,3,4,5
17.170000,SS,2,1,0.256368518,-3.129485642,-4.999987390,-4.902531869,2.455533021,5.000000000,2.266893846,planner_track,0.808057819,-0.005221186,0.000945554,0.002714454,0.049396379,0.781529530,b,3,3,4,5
17.270000,SS,2,1,0.288944088,-4.999974545,-4.472627748,-4.999993347,4.863259620,1.944807476,4.835609793,planner_track,0.711603979,-0.004378616,-0.000474844,0.001410769,0.037700588,0.758701373,b,3,3,4,5
17.370000,SS,2,1,0.319806356,-4.426791979,-3.510875082,-4.999995857,3.851588452,1.482774443,3.981098281,planner_track,0.604700284,-0.004542842,-0.000338867,0.001294815,0.028722924,0.715127638,b,3,3,4,5
17.470000,SS,2,1,0.349117200,-3.783965590,-3.426652233,-4.999997977,3.359305351,1.589100094,3.615909166,planner_track,0.482290453,-0.004394201,-0.000339660,0.001166907,0.022324001,0.650451975,b,3,3,4,5
17.570000,SS,2,1,0.376942582,-3.270326838,-3.256715335,-4.999998518,3.053649021,1.515019078,3.240155986,planner_track,0.362960145,-0.004190158,-0.000200840,0.001068484,0.018175597,0.573171273,b,3,3,4,5
17.670000,SS,2,1,0.403337024,-2.794631706,-3.036092618,-4.999998781,2.733042981,1.518886567,2.874887979,planner_track,0.248087282,-0.003736703,0.000143575,0.000951416,0.015801318,0.491227568,b,3,3,4,5
17.770000,SS,2,1,0.428378050,-2.355822134,-2.807723850,-4.999998958,2.413694406,1.581071973,2.518312664,planner_track,0.142046732,-0.003418120,0.000460582,0.000834509,0.014555707,0.409642411,b,3,3,4,5
17.870000,SS,2,1,0.452154746,-1.981404572,-2.544366503,-4.999999070,2.088808939,1.603994365,2.204730615,planner_track,0.071372236,-0.003262487,0.000737769,0.000709399,0.013684871,0.331918083,b,3,3,4,5
17.970000,SS,2,1,0.474784662,-1.680483231,-2.215276018,-4.999999143,1.757250021,1.474507030,1.894232762,planner_track,0.109962830,-0.003196534,0.000979664,0.000570693,0.012922314,0.261658980,b,3,3,4,5
18.070000,SS,2,1,0.496387017,-1.441473725,-1.835145899,-4.999999201,1.467577518,1.292618742,1.622957638,planner_track,0.192532240,-0.003136799,0.001175134,0.000436464,0.012258669,0.200681734,b,3,3,4,5
18.170000,SS,2,1,0.517068287,-1.229393697,-1.452181601,-4.999999250,1.187051130,1.112433783,1.359860100,planner_track,0.277196523,-0.003072650,0.001333859,0.000319953,0.011699055,0.149683661,b,3,3,4,5
18.270000,SS,2,1,0.536931936,-1.036161491,-1.074050180,-4.999999293,0.914370873,0.933398897,1.096392121,planner_track,0.358656609,-0.003007755,0.001458669,0.000224115,0.011247401,0.109170306,b,3,3,4,5
18.370000,SS,2,1,0.556079242,-0.862242509,-0.704171771,-4.999999330,0.660093491,0.758374746,0.848210126,planner_track,0.436153354,-0.002943214,0.001550193,0.000146727,0.010903568,0.080062024,b,3,3,4,5
18.470000,SS,2,1,0.574597517,-0.712427258,-0.344092768,-4.999999359,0.430824049,0.588337496,0.619240802,planner_track,0.509284574,-0.002877257,0.001606665,0.000084823,0.010662480,0.063590011,b,3,3,4,5
18.570000,SS,2,1,0.592567337,-0.572907659,0.008282184,-4.999999383,0.219830537,0.424052178,0.404081164,planner_track,0.578192155,-0.002813858,0.001641995,0.000039419,0.010513263,0.059233393,b,3,3,4,5
18.670000,SS,2,1,0.610063307,-0.447332513,0.347934132,-4.999999402,0.031543655,0.265602039,0.209156007,planner_track,0.643443714,-0.002750152,0.001654544,0.000006275,0.010441888,0.062336845,b,3,3,4,5
18.770000,SS,2,1,0.627153578,-0.335312375,0.672748474,-4.999987999,-0.141040482,0.114795622,0.027923998,planner_track,0.705795393,-0.002685369,0.001645814,-0.000016544,0.010432582,0.067606225,b,3,3,4,5
18.870000,SS,2,1,0.643900635,-0.237698906,0.980386677,-4.999999432,-0.296407921,-0.025694534,-0.135595973,planner_track,0.765950016,-0.002618439,0.001615204,-0.000030948,0.010469243,0.072150632,b,3,3,4,5
18.970000,SS,2,1,0.660362768,-0.155740921,1.272329596,-4.999999441,-0.428482842,-0.156537535,-0.274696617,planner_track,0.824177145,-0.002549607,0.001563264,-0.000037614,0.010536299,0.074986409,b,3,3,4,5
19.070000,SS,2,1,0.676588115,-0.086221658,1.550188763,-4.999999447,-0.539133077,-0.278224896,-0.392141011,planner_track,0.880474809,-0.002480188,0.001493307,-0.000036539,0.010619352,0.076019143,b,3,3,4,5
19.170000,SS,2,1,0.692615732,-0.025523004,1.813485128,-4.999999450,-0.631601251,-0.389312832,-0.490232008,planner_track,0.934848972,-0.002410153,0.001409136,-0.000028576,0.010705984,0.075497021,b,3,3,4,5
19.270000,SS,2,1,0.708477025,0.028184752,2.061607041,-4.999999450,-0.706353902,-0.489290732,-0.568370193,planner_track,0.987309132,-0.002339035,0.001313129,-0.000014887,0.010786236,0.073780474,b,3,3,4,5
19.370000,SS,2,1,0.724196210,0.076113463,2.294577797,-4.999999449,-0.763434925,-0.577982591,-0.625620140,planner_track,1.037837872,-0.002266633,0.001207173,0.000003525,0.010852594,0.071240560,b,3,3,4,5
19.470000,SS,2,1,0.739790659,0.119614033,2.512627305,-4.999999442,-0.803480301,-0.655205069,-0.661781318,planner_track,1.086387957,-0.002192843,0.001093202,0.000025781,0.010899760,0.068216896,b,3,3,4,5
19.570000,SS,2,1,0.755271353,0.159784982,2.716173782,-4.999999429,-0.827302696,-0.720953714,-0.677003590,planner_track,1.132882271,-0.002117613,0.000973155,0.000051072,0.010924341,0.065003934,b,3,3,4,5
19.670000,SS,2,1,0.770643425,0.197492007,2.905777045,-4.999999419,-0.837330792,-0.776127823,-0.674167888,planner_track,1.177236751,-0.002040946,0.000848934,0.000078620,0.010924540,0.061845696,b,3,3,4,5
19.770000,SS,2,1,0.785906799,0.233312094,3.081789438,-4.999999412,-0.832914933,-0.820127905,-0.651035782,planner_track,1.219394059,-0.001962673,0.000722177,0.000107574,0.010899900,0.058936418,b,3,3,4,5
19.870000,SS,2,1,0.801056471,0.268071314,3.245129049,-4.999999407,-0.815282544,-0.853451659,-0.608849336,planner_track,1.259225973,-0.001882963,0.000594617,0.000137380,0.010850968,0.056427577,b,3,3,4,5
19.970000,SS,2,1,0.816083116,0.302578381,3.396790647,-4.999999405,-0.785785981,-0.876644086,-0.548904980,planner_track,1.296596011,-0.001802107,0.000468036,0.000167497,0.010779049,0.054419621,b,3,3,4,5
20.070000,SS,2,1,0.830973357,0.337324634,3.537538285,-4.999999405,-0.745721185,-0.890275389,-0.472492811,planner_track,1.331382611,-0.001720208,0.000343965,0.000197318,0.010686032,0.052959634,b,3,3,4,5
20.170000,SS,2,1,0.845710243,0.372698429,3.668202396,-4.999999397,-0.696389620,-0.895027719,-0.381049335,planner_track,1.363480164,-0.001637398,0.000223818,0.000226309,0.010574229,0.052044101,b,3,3,4,5
20.270000,SS,2,1,0.860273726,0.408997825,3.789679227,-4.999999388,-0.639103699,-0.891656640,-0.276121342,planner_track,1.392802669,-0.001553820,0.000108871,0.000254001,0.010446216,0.051626211,b,3,3,4,5
20.370000,SS,2,1,0.874641149,0.446449522,3.902928258,-4.999999379,-0.575169227,-0.880983094,-0.159340868,planner_track,1.419284970,-0.001469620,0.000000264,0.000279986,0.010304700,0.051627938,b,3,3,4,5
20.470000,SS,2,1,0.888787720,0.485150936,4.008743713,-4.999999368,-0.505809584,-0.863833606,-0.032317316,planner_track,1.442882546,-0.001384948,-0.000101005,0.000303919,0.010152404,0.051954509,b,3,3,4,5
20.570000,SS,2,1,0.902686968,0.525135142,4.107913476,-4.999999359,-0.432198969,-0.841058259,0.103338298,planner_track,1.463569103,-0.001299947,-0.000194083,0.000325522,0.009991964,0.052508173,b,3,3,4,5
20.670000,SS,2,1,0.916311184,0.566397329,4.201254830,-4.999999349,-0.355479691,-0.813534411,0.245990579,planner_track,1.481333312,-0.001214750,-0.000278253,0.000344578,0.009825851,0.053198837,b,3,3,4,5
20.770000,SS,2,1,0.929631861,0.608873634,4.289518507,-4.999999339,-0.276743079,-0.782143710,0.394004688,planner_track,1.496175361,-0.001129478,-0.000352940,0.000360924,0.009656297,0.053950747,b,3,3,4,5
20.870000,SS,2,1,0.942620111,0.652475216,4.373443686,-4.999999330,-0.196997757,-0.747754253,0.545829720,planner_track,1.508103515,-0.001044238,-0.000417699,0.000374460,0.009485250,0.054705516,b,3,3,4,5
20.970000,SS,2,1,0.955247060,0.697077174,4.453716016,-4.999999321,-0.117182049,-0.711211966,0.699979230,planner_track,1.517130811,-0.000959121,-0.000472214,0.000385140,0.009314332,0.055422264,b,3,3,4,5
21.070000,SS,2,1,0.967484231,0.742523287,4.530961367,-4.999999312,-0.038170288,-0.673330099,0.855035392,planner_track,1.523272985,-0.000874197,-0.000516286,0.000392962,0.009144815,0.056075419,b,3,3,4,5
21.170000,SS,2,1,0.979303887,0.788622461,4.605737787,-4.999999303,0.039248134,-0.634879866,1.009679699,planner_track,1.526546494,-0.000789537,-0.000549825,0.000397969,0.008977616,0.056652041,b,3,3,4,5
21.270000,SS,2,1,0.990679347,0.835148914,4.678528723,-4.999999295,0.114366645,-0.596582615,1.162699127,planner_track,1.526967992,-0.000705199,-0.000572857,0.000400244,0.008813293,0.057148631,b,3,3,4,5
21.370000,SS,2,1,1.001585261,0.881849426,4.749745938,-4.999999286,0.186546398,-0.559101516,1.312974824,planner_track,1.524554867,-0.000621219,-0.000585506,0.000399902,0.008652069,0.057567325,b,3,3,4,5
21.470000,SS,2,1,1.011997866,0.928434121,4.819716482,-4.999999278,0.255231395,-0.523033662,1.459503958,planner_track,1.519326873,-0.000537626,-0.000587980,0.000397080,0.008493849,0.057912338,b,3,3,4,5
21.570000,SS,2,1,1.021895199,0.974561655,4.888606612,-4.999999270,0.319954972,-0.488892660,1.601408422,planner_track,1.511308731,-0.000454438,-0.000580572,0.000391931,0.008338263,0.058186938,b,3,3,4,5
21.670000,SS,2,1,1.031257204,1.018040981,4.947218551,-4.999984823,0.381440816,-0.455756928,1.738932283,planner_track,1.500543668,-0.000371775,-0.000563666,0.000384200,0.008184713,0.058391930,b,3,3,4,5
21.770000,SS,2,1,1.040065515,1.057226758,4.986270760,-4.999984660,0.440090652,-0.422830083,1.871824173,planner_track,1.487080321,-0.000289661,-0.000537737,0.000373593,0.008032419,0.058527652,b,3,3,4,5
21.870000,SS,2,1,1.048303356,1.090947584,4.999459109,-4.999999246,0.496121624,-0.389553043,1.999800311,planner_track,1.470974147,-0.000208165,-0.000503191,0.000359940,0.007880463,0.058591041,b,3,3,4,5
21.970000,SS,2,1,1.055955612,1.121201437,4.999776393,-4.999999238,0.547762942,-0.357974669,2.120944801,planner_track,1.452274482,-0.000127159,-0.000460385,0.000343896,0.007727806,0.058571976,b,3,3,4,5
22.070000,SS,2,1,1.063009445,1.150242158,4.999860477,-4.999999230,0.593605454,-0.330081888,2.233889065,planner_track,1.431054470,-0.000046568,-0.000409650,0.000326176,0.007573334,0.058446822,b,3,3,4,5
22.170000,SS,2,1,1.069454656,1.177650255,4.999898970,-4.999999221,0.633932227,-0.305933003,2.338917001,planner_track,1.407431106,0.000033633,-0.000351571,0.000306951,0.007415931,0.058183807,b,3,3,4,5
22.270000,SS,2,1,1.075283557,1.202880115,4.999920355,-4.999999213,0.668817381,-0.285578347,2.435956562,planner_track,1.381544681,0.000113534,-0.000286870,0.000286378,0.007254544,0.057751895,b,3,3,4,5
22.370000,SS,2,1,1.080490906,1.225479676,4.999934177,-4.999999205,0.698332144,-0.269002868,2.524938389,planner_track,1.353557034,0.000193166,-0.000216202,0.000264634,0.007088210,0.057121961,b,3,3,4,5
22.470000,SS,2,1,1.085073846,1.245001247,4.999943930,-4.999999196,0.722621839,-0.256141008,2.605899218,planner_track,1.323651707,0.000272578,-0.000140241,0.000241875,0.006916103,0.056268552,b,3,3,4,5
22.570000,SS,2,1,1.089031809,1.261027801,4.999951223,-4.999999187,0.741870005,-0.246887595,2.678929595,planner_track,1.292031246,0.000351819,-0.000059660,0.000218246,0.006737570,0.055171959,b,3,3,4,5
22.670000,SS,2,1,1.092366397,1.273184613,4.999956907,-4.999999177,0.756290534,-0.241105398,2.744164508,planner_track,1.258913835,0.000430940,0.000024878,0.000193880,0.006552167,0.053820016,b,3,3,4,5
22.770000,SS,2,1,1.095081265,1.281147376,4.999961473,-4.999999167,0.766119082,-0.238633509,2.801772134,planner_track,1.224529150,0.000509992,0.000112723,0.000168898,0.006359704,0.052209580,b,3,3,4,5
22.870000,SS,2,1,1.097181982,1.284649287,4.999965220,-4.999999157,0.771604067,-0.239294801,2.851942729,planner_track,1.189113628,0.000589025,0.000203247,0.000143409,0.006160276,0.050347544,b,3,3,4,5
22.970000,SS,2,1,1.098675896,1.283485491,4.999968325,-4.999999146,0.772998875,-0.242902269,2.894879501,planner_track,1.152905439,0.000668084,0.000295846,0.000117513,0.005954317,0.048251322,b,3,3,4,5
23.070000,SS,2,1,1.099571994,1.277512691,4.999970860,-4.999999134,0.770556471,-0.249262766,2.930792501,planner_track,1.116139423,0.000747212,0.000389941,0.000091297,0.005742644,0.045948789,b,3,3,4,5
23.170000,SS,2,1,1.099880745,1.266577598,4.999972482,-4.999999121,0.764567314,-0.258127390,2.959922648,planner_track,1.079040031,0.000826379,0.000484977,0.000064815,0.005526509,0.043478826,b,3,3,4,5
23.270000,SS,2,1,1.099613767,1.245548349,4.999528904,-4.999981680,0.757863456,-0.266137421,2.985103247,planner_track,1.041845996,0.000905509,0.000580399,0.000037185,0.005307709,0.040891811,b,3,3,4,5
23.370000,SS,2,1,1.098783049,1.216372680,4.999978720,-4.999999092,0.749180979,-0.274388737,3.004696087,planner_track,1.004735047,0.000984796,0.000675734,0.000008658,0.005088622,0.038251421,b,3,3,4,5
23.470000,SS,2,1,1.097401426,1.182019639,4.999981158,-4.999999075,0.737445269,-0.284296096,3.017630067,planner_track,0.967862901,0.001064195,0.000770848,-0.000020245,0.004872263,0.035617012,b,3,3,4,5
23.580000,DS,2,0,1.097212627,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.000000000,0.000000000,0.000000000,0.000000000,0.004436081,0.038603972,b,3,4,4,6
23.590000,DS,2,0,1.097019766,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.007406815,-0.000134500,-0.000138052,0.000204127,0.003603809,0.086611670,b,3,4,4,6
23.600000,DS,2,0,1.096852006,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.018019175,-0.000256872,-0.000257262,0.000443339,0.002750402,0.128420666,b,3,4,4,6
23.610000,DS,2,0,1.096725223,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.030873798,-0.000364308,-0.000350498,0.000696624,0.002014898,0.157282709,b,3,4,4,6
23.620000,DS,2,0,1.096637564,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.045027664,-0.000456233,-0.000422661,0.000955225,0.001433710,0.172459882,b,3,4,4,6
23.630000,DS,2,0,1.096584925,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.059711609,-0.000531560,-0.000478973,0.001212358,0.000997525,0.179164141,b,3,4,4,6
23.640000,DS,2,0,1.096564318,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.074349387,-0.000589978,-0.000524373,0.001464366,0.000681478,0.181409757,b,3,4,4,6
23.650000,DS,2,0,1.096572971,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.088623789,-0.000632126,-0.000563060,0.001709107,0.000458367,0.180830481,b,3,4,4,6
23.660000,DS,2,0,1.096608696,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.102368400,-0.000659187,-0.000598308,0.001945417,0.000304070,0.177839299,b,3,4,4,6
23.670000,DS,2,0,1.096670049,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.115494025,-0.000672660,-0.000632442,0.002172710,0.000199197,0.172629180,b,3,4,4,6
23.680000,DS,2,0,1.096756206,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.127951181,-0.000674211,-0.000666989,0.002390734,0.000129036,0.165623006,b,3,4,4,6
23.690000,DS,2,0,1.096866802,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.139707765,-0.000665548,-0.000702852,0.002599421,0.000082857,0.157548385,b,3,4,4,6
23.700000,DS,2,0,1.097001797,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.150738640,-0.000648322,-0.000740460,0.002798790,0.000053069,0.149295297,b,3,4,4,6
