t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
44.750000,DS,4,0,0.234960454,0.405634416,0.441768227,1.880693643,0.002304180,0.001207257,-0.001700649,ds_hold,0.141303538,-0.001329860,-0.003627899,-0.000890307,0.000000007,0.000106092,b,4,5,5,10
44.850000,DS,4,0,0.233857220,0.405889734,0.442397445,1.881554807,0.002280941,0.001247072,-0.001802397,ds_hold,0.140865414,-0.001340709,-0.003630692,-0.000885373,0.000000007,0.000106337,b,4,5,5,10
44.950000,DS,4,0,0.232765287,0.406141157,0.443019297,1.882399942,0.002257836,0.001286211,-0.001903378,ds_hold,0.140433210,-0.001351413,-0.003633425,-0.000880496,0.000000007,0.000106580,b,4,5,5,10
45.050000,DS,4,0,0.231684547,0.406388743,0.443633875,1.883229360,0.002234848,0.001324661,-0.002003603,ds_hold,0.140006850,-0.001361975,-0.003636100,-0.000875676,0.000000007,0.000106823,b,4,5,5,10
45.150000,DS,4,0,0.230614895,0.406632550,0.444241268,1.884043365,0.002211962,0.001362405,-0.002103088,ds_hold,0.139586257,-0.001372397,-0.003638717,-0.000870911,0.000000007,0.000107063,b,4,5,5,10
45.250000,DS,4,0,0.229556224,0.406872634,0.444841568,1.884842257,0.002189162,0.001399429,-0.002201844,ds_hold,0.139171355,-0.001382680,-0.003641278,-0.000866203,0.000000007,0.000107303,b,4,5,5,10
45.350000,DS,4,0,0.228508430,0.407109054,0.445434861,1.885626330,0.002166432,0.001435719,-0.002299886,ds_hold,0.138762065,-0.001392827,-0.003643784,-0.000861549,0.000000007,0.000107541,b,4,5,5,10
45.450000,DS,4,0,0.227471409,0.407341866,0.446021238,1.886395873,0.002143758,0.001471261,-0.002397224,ds_hold,0.138358311,-0.001402840,-0.003646236,-0.000856949,0.000000007,0.000107777,b,4,5,5,10
45.550000,DS,4,0,0.226445057,0.407571130,0.446600786,1.887151172,0.002121123,0.001506039,-0.002493872,ds_hold,0.137960016,-0.001412720,-0.003648634,-0.000852403,0.000000007,0.000108012,b,4,5,5,10
45.650000,DS,4,0,0.225429272,0.407796903,0.447173594,1.887892506,0.002098515,0.001540042,-0.002589841,ds_hold,0.137567102,-0.001422470,-0.003650981,-0.000847909,0.000000007,0.000108245,b,4,5,5,10
45.750000,DS,4,0,0.224423953,0.408019244,0.447739751,1.888620153,0.002075918,0.001573257,-0.002685142,ds_hold,0.137179491,-0.001432092,-0.003653276,-0.000843468,0.000000007,0.000108477,b,4,5,5,10
45.850000,DS,4,0,0.223428998,0.408238212,0.448299344,1.889334385,0.002053321,0.001605672,-0.002779785,ds_hold,0.136797107,-0.001441587,-0.003655521,-0.000839079,0.000000007,0.000108707,b,4,5,5,10
45.950000,DS,4,0,0.222444308,0.408453865,0.448852463,1.890035472,0.002030712,0.001637276,-0.002873780,ds_hold,0.136419872,-0.001450957,-0.003657717,-0.000834740,0.000000007,0.000108935,b,4,5,5,10
46.050000,DS,4,0,0.221469783,0.408666265,0.449399198,1.890723679,0.002008078,0.001668063,-0.002967135,ds_hold,0.136047709,-0.001460205,-0.003659865,-0.000830452,0.000000008,0.000109162,b,4,5,5,10
46.150000,DS,4,0,0.220505325,0.408875470,0.449939640,1.891399270,0.001985411,0.001698023,-0.003059857,ds_hold,0.135680541,-0.001469332,-0.003661965,-0.000826213,0.000000008,0.000109386,b,4,5,5,10
46.250000,DS,4,0,0.219550836,0.409081543,0.450473881,1.892062505,0.001962702,0.001727154,-0.003151953,ds_hold,0.135318291,-0.001478340,-0.003664019,-0.000822024,0.000000008,0.000109609,b,4,5,5,10
46.350000,DS,4,0,0.218606219,0.409284545,0.451002015,1.892713643,0.001939946,0.001755453,-0.003243425,ds_hold,0.134960882,-0.001487231,-0.003666028,-0.000817883,0.000000008,0.000109830,b,4,5,5,10
46.450000,DS,4,0,0.217671378,0.409484539,0.451524138,1.893352939,0.001917138,0.001782923,-0.003334275,ds_hold,0.134608238,-0.001496007,-0.003667992,-0.000813790,0.000000008,0.000110048,b,4,5,5,10
46.550000,DS,4,0,0.216746217,0.409681589,0.452040346,1.893980648,0.001894278,0.001809568,-0.003424504,ds_hold,0.134260280,-0.001504669,-0.003669913,-0.000809744,0.000000008,0.000110265,b,4,5,5,10
46.650000,DS,4,0,0.215830642,0.409875760,0.452550741,1.894597023,0.001871368,0.001835400,-0.003514108,ds_hold,0.133916933,-0.001513220,-0.003671791,-0.000805744,0.000000008,0.000110479,b,4,5,5,10
46.750000,DS,4,0,0.214924558,0.410067118,0.453055425,1.895202315,0.001848413,0.001860433,-0.003603079,ds_hold,0.133578119,-0.001521661,-0.003673627,-0.000801790,0.000000008,0.000110691,b,4,5,5,10
46.850000,DS,4,0,0.214027872,0.410255732,0.453554504,1.895796774,0.001825422,0.001884690,-0.003691410,ds_hold,0.133243761,-0.001529994,-0.003675422,-0.000797882,0.000000008,0.000110901,b,4,5,5,10
46.950000,DS,4,0,0.213140492,0.410441671,0.454048087,1.896380650,0.001802409,0.001908198,-0.003779085,ds_hold,0.132913781,-0.001538222,-0.003677177,-0.000794018,0.000000008,0.000111109,b,4,5,5,10
47.050000,DS,4,0,0.212262325,0.410625005,0.454536288,1.896954192,0.001779393,0.001930993,-0.003866086,ds_hold,0.132588100,-0.001546345,-0.003678893,-0.000790198,0.000000008,0.000111314,b,4,5,5,10
47.150000,DS,4,0,0.211393281,0.410805808,0.455019223,1.897517648,0.001756398,0.001953119,-0.003952393,ds_hold,0.132266642,-0.001554365,-0.003680570,-0.000786421,0.000000008,0.000111517,b,4,5,5,10
47.250000,DS,4,0,0.210533268,0.410984155,0.455497014,1.898071266,0.001733451,0.001974626,-0.004037978,ds_hold,0.131949325,-0.001562286,-0.003682209,-0.000782687,0.000000008,0.000111718,b,4,5,5,10
47.350000,DS,4,0,0.209682198,0.411160122,0.455969786,1.898615295,0.001710587,0.001995575,-0.004122811,ds_hold,0.131636071,-0.001570108,-0.003683811,-0.000778994,0.000000008,0.000111916,b,4,5,5,10
47.450000,DS,4,0,0.208839980,0.411333788,0.456437671,1.899149981,0.001687846,0.002016034,-0.004206856,ds_hold,0.131326799,-0.001577833,-0.003685378,-0.000775342,0.000000008,0.000112112,b,4,5,5,10
47.550000,DS,4,0,0.208006528,0.411505233,0.456900802,1.899675571,0.001665270,0.002036077,-0.004290077,ds_hold,0.131021429,-0.001585463,-0.003686909,-0.000771731,0.000000008,0.000112306,b,4,5,5,10
47.650000,DS,4,0,0.207181752,0.411674539,0.457359320,1.900192312,0.001642908,0.002055787,-0.004372430,ds_hold,0.130719878,-0.001593001,-0.003688405,-0.000768159,0.000000008,0.000112498,b,4,5,5,10
47.750000,DS,4,0,0.206365565,0.411841789,0.457813367,1.900700448,0.001620809,0.002075252,-0.004453876,ds_hold,0.130422064,-0.001600448,-0.003689867,-0.000764626,0.000000008,0.000112689,b,4,5,5,10
47.850000,DS,4,0,0.205557882,0.412007068,0.458263092,1.901200222,0.001599027,0.002094560,-0.004534371,ds_hold,0.130127903,-0.001607805,-0.003691297,-0.000761130,0.000000008,0.000112877,b,4,5,5,10
47.950000,DS,4,0,0.204758617,0.412170462,0.458708644,1.901691874,0.001577611,0.002113803,-0.004613874,ds_hold,0.129837312,-0.001615076,-0.003692694,-0.000757672,0.000000008,0.000113064,b,4,5,5,10
48.050000,DS,4,0,0.203967683,0.412332055,0.459150179,1.902175642,0.001556613,0.002133071,-0.004692350,ds_hold,0.129550205,-0.001622262,-0.003694059,-0.000754250,0.000000008,0.000113250,b,4,5,5,10
48.150000,DS,4,0,0.203184998,0.412491932,0.459587852,1.902651759,0.001536077,0.002152447,-0.004769765,ds_hold,0.129266496,-0.001629365,-0.003695394,-0.000750863,0.000000008,0.000113435,b,4,5,5,10
48.250000,DS,4,0,0.202410477,0.412650179,0.460021820,1.903120454,0.001516045,0.002172009,-0.004846095,ds_hold,0.128986101,-0.001636388,-0.003696698,-0.000747511,0.000000008,0.000113620,b,4,5,5,10
48.350000,DS,4,0,0.201644036,0.412806879,0.460452241,1.903581947,0.001496548,0.002191822,-0.004921325,ds_hold,0.128708933,-0.001643331,-0.003697973,-0.000744192,0.000000008,0.000113805,b,4,5,5,10
48.450000,DS,4,0,0.200885594,0.412962111,0.460879271,1.904036454,0.001477612,0.002211942,-0.004995446,ds_hold,0.128434905,-0.001650197,-0.003699219,-0.000740906,0.000000008,0.000113991,b,4,5,5,10
48.550000,DS,4,0,0.200135069,0.413115956,0.461303067,1.904484180,0.001459250,0.002232408,-0.005068463,ds_hold,0.128163932,-0.001656989,-0.003700437,-0.000737652,0.000000008,0.000114178,b,4,5,5,10
48.650000,DS,4,0,0.199392379,0.413268488,0.461723783,1.904925323,0.001441469,0.002253247,-0.005140388,ds_hold,0.127895928,-0.001663707,-0.003701627,-0.000734429,0.000000008,0.000114367,b,4,5,5,10
48.750000,DS,4,0,0.198657444,0.413419778,0.462141567,1.905360070,0.001424262,0.002274471,-0.005211243,ds_hold,0.127630808,-0.001670355,-0.003702791,-0.000731235,0.000000008,0.000114559,b,4,5,5,10
48.850000,DS,4,0,0.197930185,0.413569895,0.462556569,1.905788597,0.001407616,0.002296075,-0.005281058,ds_hold,0.127368489,-0.001676934,-0.003703928,-0.000728071,0.000000008,0.000114754,b,4,5,5,10
48.950000,DS,4,0,0.197210521,0.413718902,0.462968929,1.906211069,0.001391510,0.002318043,-0.005349871,ds_hold,0.127108887,-0.001683446,-0.003705039,-0.000724935,0.000000008,0.000114953,b,4,5,5,10
49.050000,DS,4,0,0.196498375,0.413866859,0.463378786,1.906627641,0.001375913,0.002340348,-0.005417723,ds_hold,0.126851921,-0.001689894,-0.003706125,-0.000721826,0.000000008,0.000115156,b,4,5,5,10
49.150000,DS,4,0,0.195793668,0.414013818,0.463786274,1.907038456,0.001360789,0.002362949,-0.005484659,ds_hold,0.126597513,-0.001696278,-0.003707187,-0.000718743,0.000000009,0.000115365,b,4,5,5,10
49.250000,DS,4,0,0.195096323,0.414159831,0.464191518,1.907443644,0.001346101,0.002385800,-0.005550727,ds_hold,0.126345583,-0.001702601,-0.003708224,-0.000715685,0.000000009,0.000115579,b,4,5,5,10
49.350000,DS,4,0,0.194406265,0.414304942,0.464594642,1.907843326,0.001331802,0.002408846,-0.005615973,ds_hold,0.126096058,-0.001708864,-0.003709238,-0.000712652,0.000000009,0.000115800,b,4,5,5,10
49.450000,DS,4,0,0.193723416,0.414449192,0.464995762,1.908237612,0.001317849,0.002432026,-0.005680444,ds_hold,0.125848865,-0.001715070,-0.003710229,-0.000709643,0.000000009,0.000116029,b,4,5,5,10
49.550000,DS,4,0,0.193047703,0.414592616,0.465394989,1.908626601,0.001304193,0.002455276,-0.005744185,ds_hold,0.125603931,-0.001721220,-0.003711197,-0.000706656,0.000000009,0.000116265,b,4,5,5,10
49.650000,DS,4,0,0.192379049,0.414735247,0.465792426,1.909010381,0.001290787,0.002478527,-0.005807235,ds_hold,0.125361191,-0.001727316,-0.003712143,-0.000703691,0.000000009,0.000116509,b,4,5,5,10
49.750000,DS,4,0,0.191717383,0.414877111,0.466188173,1.909389032,0.001277582,0.002501709,-0.005869633,ds_hold,0.125120580,-0.001733358,-0.003713067,-0.000700747,0.000000009,0.000116762,b,4,5,5,10
49.850000,DS,4,0,0.191062629,0.415018232,0.466582323,1.909762624,0.001264531,0.002524749,-0.005931411,ds_hold,0.124882034,-0.001739350,-0.003713970,-0.000697823,0.000000009,0.000117023,b,4,5,5,10
49.950000,DS,4,0,0.190414717,0.415158630,0.466974963,1.910131219,0.001251586,0.002547576,-0.005992600,ds_hold,0.124645495,-0.001745292,-0.003714852,-0.000694919,0.000000009,0.000117295,b,4,5,5,10
50.050000,DS,4,0,0.189773574,0.415298319,0.467366173,1.910494869,0.001238702,0.002570114,-0.006053222,ds_hold,0.124410907,-0.001751185,-0.003715714,-0.000692033,0.000000009,0.000117575,b,4,5,5,10
50.150000,DS,4,0,0.189139128,0.415437311,0.467756030,1.910853621,0.001225834,0.002592289,-0.006113298,ds_hold,0.124178217,-0.001757031,-0.003716555,-0.000689166,0.000000009,0.000117866,b,4,5,5,10
50.250000,DS,4,0,0.188511310,0.415575614,0.468144601,1.911207512,0.001212939,0.002614028,-0.006172841,ds_hold,0.123947374,-0.001762831,-0.003717376,-0.000686315,0.000000009,0.000118167,b,4,5,5,10
50.350000,DS,4,0,0.187890050,0.415713234,0.468531950,1.911556573,0.001199974,0.002635257,-0.006231863,ds_hold,0.123718333,-0.001768587,-0.003718178,-0.000683482,0.000000009,0.000118478,b,4,5,5,10
50.450000,DS,4,0,0.187275277,0.415850171,0.468918134,1.911900829,0.001186899,0.002655900,-0.006290367,ds_hold,0.123491049,-0.001774299,-0.003718960,-0.000680664,0.000000009,0.000118799,b,4,5,5,10
