t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
18.840000,DS,2,0,0.368129780,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.211605729,-0.003374098,-0.003735317,0.000703003,0.000000294,0.002839539,b,3,4,4,6
18.850000,DS,2,0,0.367676331,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.211711809,-0.003374241,-0.003739285,0.000708230,0.000000308,0.003111369,b,3,4,4,6
18.860000,DS,2,0,0.367223105,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.211813781,-0.003374338,-0.003743179,0.000713383,0.000000326,0.003404339,b,3,4,4,6
18.870000,DS,2,0,0.366770104,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.211911611,-0.003374393,-0.003746992,0.000718454,0.000000345,0.003707312,b,3,4,4,6
18.880000,DS,2,0,0.366317328,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.212005271,-0.003374408,-0.003750719,0.000723434,0.000000366,0.004012459,b,3,4,4,6
18.890000,DS,2,0,0.365864777,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.212094743,-0.003374385,-0.003754354,0.000728315,0.000000387,0.004314277,b,3,4,4,6
18.900000,DS,2,0,0.365412453,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.212180015,-0.003374328,-0.003757891,0.000733089,0.000000408,0.004608854,b,3,4,4,6
18.910000,SS,3,1,0.360950407,-0.010915966,-0.848392367,1.136194257,0.136986396,0.167651045,-0.143740746,planner_track,0.001619624,0.000020553,-0.000024561,0.000050532,0.799904316,0.005951073,a,3,4,4,7
19.010000,SS,3,1,0.356598417,0.103255290,-0.956807223,1.327397187,0.071684923,0.304565365,-0.477493394,planner_track,0.002608479,0.000072660,-0.000035843,0.000108263,0.799639960,0.012290710,a,3,4,4,7
19.110000,SS,3,1,0.352420332,0.194280045,-1.042447488,1.529506088,0.058964602,0.395439283,-0.650883350,planner_track,0.004267402,0.000147560,-0.000027317,0.000170820,0.799187927,0.022555696,a,3,4,4,7
19.210000,SS,3,1,0.348454147,0.257690888,-1.141984742,1.663193110,0.074695230,0.484018618,-0.730168537,planner_track,0.006149787,0.000236840,0.000001965,0.000235772,0.798494012,0.034677052,a,3,4,4,7
19.310000,SS,3,1,0.344729177,0.317677942,-1.278164970,1.852734539,0.074691849,0.586113078,-0.880422531,planner_track,0.008509513,0.000334582,0.000050327,0.000301270,0.797494398,0.047187924,a,3,4,4,7
19.410000,SS,3,1,0.341282184,0.375473817,-1.402185780,2.016454511,0.076597878,0.681486876,-1.015792210,planner_track,0.011102474,0.000437964,0.000119874,0.000366457,0.796126848,0.059228952,a,3,4,4,7
19.510000,SS,3,1,0.338144458,0.431280315,-1.509438060,2.148656958,0.081497644,0.760128391,-1.120502157,planner_track,0.013757566,0.000544151,0.000212406,0.000430557,0.794334036,0.070269716,a,3,4,4,7
19.610000,SS,3,1,0.335341768,0.486251978,-1.602015838,2.252962296,0.085797405,0.834781436,-1.219737514,planner_track,0.016349452,0.000650258,0.000328933,0.000492904,0.792064053,0.079989802,a,3,4,4,7
19.710000,SS,3,1,0.332897211,0.540252539,-1.679895224,2.329192274,0.090656780,0.901070205,-1.304552085,planner_track,0.018785594,0.000753721,0.000470496,0.000553029,0.789270639,0.088239936,a,3,4,4,7
19.810000,SS,3,1,0.330831126,0.592096120,-1.794196859,2.450915265,0.096135393,0.972548725,-1.390813032,planner_track,0.020998070,0.000853529,0.000637792,0.000610667,0.785912066,0.094994299,a,3,4,4,7
19.910000,SS,3,1,0.329162353,0.642372545,-1.891974425,2.542822143,0.101655531,1.029614966,-1.456343955,planner_track,0.022945165,0.000949973,0.000831571,0.000665882,0.781952035,0.100317935,a,3,4,4,7
20.010000,SS,3,1,0.327904911,0.690544895,-1.973382703,2.604602099,0.107769398,1.078242433,-1.506497983,planner_track,0.024604908,0.001042665,0.001051966,0.000718656,0.777360329,0.104306257,a,3,4,4,7
20.110000,SS,3,1,0.327069092,0.736351447,-2.039463800,2.637438127,0.114028135,1.118781644,-1.543107830,planner_track,0.025971654,0.001130820,0.001298653,0.000768967,0.772112087,0.107071417,a,3,4,4,7
20.210000,SS,3,1,0.326661740,0.779422102,-2.090838795,2.642169188,0.120544138,1.151260719,-1.565971080,planner_track,0.027053083,0.001213385,0.001570916,0.000816779,0.766187465,0.108732692,a,3,4,4,7
20.310000,SS,3,1,0.326686866,0.819987655,-2.151834040,2.656466051,0.127050171,1.182691712,-1.584116891,planner_track,0.027861679,0.001289855,0.001867640,0.000862061,0.759570836,0.109415358,a,3,4,4,7
20.410000,SS,3,1,0.327146774,0.857496541,-2.210124807,2.662149019,0.133240071,1.206893739,-1.591010808,planner_track,0.028415178,0.001360576,0.002187599,0.000904893,0.752250865,0.109252772,a,3,4,4,7
20.510000,SS,3,1,0.328040761,0.891305371,-2.254238134,2.641951792,0.139295807,1.221769011,-1.583807909,planner_track,0.028735781,0.001425735,0.002529289,0.000945337,0.744221023,0.108368133,a,3,4,4,7
20.610000,SS,3,1,0.329364834,0.921146352,-2.285234105,2.597330623,0.145135699,1.229223006,-1.565295213,planner_track,0.028847689,0.001485046,0.002890868,0.000983394,0.735479320,0.106866171,a,3,4,4,7
20.710000,SS,3,1,0.331112237,0.946830840,-2.304172832,2.529866143,0.150651876,1.229642094,-1.536442865,planner_track,0.028776744,0.001537938,0.003270274,0.001019038,0.726027906,0.104835620,a,3,4,4,7
20.810000,SS,3,1,0.333273834,0.968917430,-2.318607804,2.452957865,0.155686371,1.225570131,-1.500718214,planner_track,0.028548057,0.001583915,0.003665254,0.001052210,0.715872609,0.102354796,a,3,4,4,7
20.910000,SS,3,1,0.335838867,0.987983966,-2.335278818,2.379174422,0.159931388,1.218380757,-1.460492423,planner_track,0.028183960,0.001623087,0.004073469,0.001082853,0.705022543,0.099499509,a,3,4,4,7
21.010000,SS,3,1,0.338794987,1.002519882,-2.341357570,2.286629779,0.163465731,1.202723890,-1.409725867,planner_track,0.027705658,0.001655787,0.004492587,0.001110942,0.693490454,0.096339935,a,3,4,4,7
21.110000,SS,3,1,0.342127360,1.012389582,-2.337767462,2.176903446,0.166484229,1.181005150,-1.351063826,planner_track,0.027132769,0.001682003,0.004920155,0.001136422,0.681292738,0.092931775,a,3,4,4,7
21.210000,SS,3,1,0.345819211,1.017610459,-2.325641173,2.051828114,0.168825264,1.153650007,-1.285714360,planner_track,0.026482692,0.001701530,0.005353682,0.001159243,0.668449034,0.089319589,a,3,4,4,7
21.310000,SS,3,1,0.349852039,1.018257886,-2.305931632,1.913294224,0.170488447,1.120887580,-1.214184613,planner_track,0.025771065,0.001714064,0.005790674,0.001179359,0.654981966,0.085539873,a,3,4,4,7
21.410000,SS,3,1,0.354205984,1.017385597,-2.284107584,1.778694892,0.170998954,1.086111185,-1.141199972,planner_track,0.025010226,0.001719681,0.006228611,0.001196667,0.640916608,0.081627931,a,3,4,4,7
21.510000,SS,3,1,0.358860384,1.012143568,-2.255474810,1.633697739,0.170518847,1.044632430,-1.061702728,planner_track,0.024210019,0.001718781,0.006665068,0.001211083,0.626280621,0.077619074,a,3,4,4,7
21.610000,SS,3,1,0.363793004,1.002540037,-2.220826153,1.479915292,0.169364524,0.998804492,-0.977890958,planner_track,0.023379287,0.001711592,0.007097667,0.001222538,0.611104350,0.073542133,a,3,4,4,7
21.710000,SS,3,1,0.368980461,0.988758748,-2.181087768,1.319158814,0.167379696,0.948755901,-0.890591310,planner_track,0.022524837,0.001698271,0.007524104,0.001231003,0.595420466,0.069420408,a,3,4,4,7
21.810000,SS,3,1,0.374398381,0.971010089,-2.137020498,1.153186862,0.164577121,0.894800497,-0.800326957,planner_track,0.021652355,0.001678957,0.007942173,0.001236482,0.579263744,0.065273850,a,3,4,4,7
21.910000,SS,3,1,0.380021498,0.951838058,-2.083359599,0.982237426,0.160617737,0.836984657,-0.707776058,planner_track,0.020766597,0.001653869,0.008349719,0.001238941,0.562670800,0.061120888,a,3,4,4,7
22.010000,SS,3,1,0.385823885,0.930266875,-2.023578246,0.808718900,0.155564636,0.775680156,-0.613593981,planner_track,0.019871647,0.001623345,0.008744653,0.001238296,0.545679936,0.056979380,a,3,4,4,7
22.110000,SS,3,1,0.391779095,0.905337760,-1.961119768,0.635001693,0.149633102,0.711625795,-0.518471773,planner_track,0.018971262,0.001587789,0.009125008,0.001234502,0.528331049,0.052866694,a,3,4,4,7
22.210000,SS,3,1,0.397860284,0.877243991,-1.896591687,0.462705053,0.142825233,0.645195866,-0.423009585,planner_track,0.018068773,0.001547659,0.009488956,0.001227573,0.510665445,0.048799423,a,3,4,4,7
22.310000,SS,3,1,0.404040349,0.846218134,-1.830549994,0.293434989,0.135102581,0.576748011,-0.327840567,planner_track,0.017167288,0.001503488,0.009834810,0.001217583,0.492725652,0.044793654,a,3,4,4,7
22.410000,SS,3,1,0.410292019,0.813647005,-1.756368412,0.122200448,0.126272151,0.505822258,-0.232651873,planner_track,0.016271435,0.001455814,0.010160992,0.001204617,0.474555281,0.040863081,a,3,4,4,7
22.510000,SS,3,1,0.416587666,0.780808833,-1.667846919,-0.055314989,0.116072839,0.430400868,-0.136036095,planner_track,0.015387706,0.001405039,0.010465960,0.001188683,0.456198911,0.037018262,a,3,4,4,7
22.610000,SS,3,1,0.422899391,0.745553552,-1.579475742,-0.224845921,0.105088692,0.354602187,-0.041676823,planner_track,0.014521896,0.001351557,0.010748254,0.001169746,0.437701775,0.033271504,a,3,4,4,7
22.710000,SS,3,1,0.429199645,0.707989683,-1.491788632,-0.384998960,0.093174072,0.277790001,0.050579746,planner_track,0.013679447,0.001295976,0.011006587,0.001147864,0.419109517,0.029637758,a,3,4,4,7
22.810000,SS,3,1,0.435461148,0.668250486,-1.405205963,-0.534408009,0.080453130,0.199192316,0.141600571,planner_track,0.012862631,0.001239074,0.011239840,0.001123154,0.400468098,0.026136535,a,3,4,4,7
22.910000,SS,3,1,0.441656761,0.626478189,-1.320047584,-0.672256395,0.067148034,0.118753177,0.231513990,planner_track,0.012065999,0.001181757,0.011447061,0.001095753,0.381823659,0.022793254,a,3,4,4,7
23.010000,SS,3,1,0.447759144,0.585636683,-1.206929260,-0.831761443,0.053188638,0.031264019,0.325832311,planner_track,0.011281233,0.001124507,0.011627379,0.001065712,0.363222736,0.019628460,a,3,4,4,7
23.110000,SS,3,1,0.453740465,0.543124459,-1.098371343,-0.976408922,0.039583846,-0.051947956,0.413938430,planner_track,0.010489768,0.001067498,0.011779948,0.001032936,0.344711718,0.016663787,a,3,4,4,7
23.210000,SS,3,1,0.459574669,0.499246550,-0.995265812,-1.105108768,0.025147311,-0.130383190,0.493460602,planner_track,0.009695963,0.001011380,0.011904110,0.000997554,0.326336307,0.013916704,a,3,4,4,7
23.310000,SS,3,1,0.465237306,0.454329278,-0.897231066,-1.215957732,0.009575669,-0.209896531,0.570246184,planner_track,0.008923105,0.000957122,0.011999361,0.000959837,0.308141624,0.011409263,a,3,4,4,7
23.410000,SS,3,1,0.470704566,0.408281465,-0.804422608,-1.307945880,-0.006538359,-0.288711010,0.643342080,planner_track,0.008185660,0.000905872,0.012065359,0.000920070,0.290172128,0.009185449,a,3,4,4,7
23.510000,SS,3,1,0.475953084,0.362406167,-0.691128890,-1.413916642,-0.023215368,-0.373689003,0.720073940,planner_track,0.007505051,0.000858349,0.012101827,0.000878513,0.272471874,0.007303860,a,3,4,4,7
23.610000,SS,3,1,0.480959045,0.316129342,-0.572921536,-1.514514997,-0.039672124,-0.457508304,0.793683876,planner_track,0.006891784,0.000814630,0.012108496,0.000835246,0.255084160,0.005858182,a,3,4,4,7
23.710000,SS,3,1,0.485699798,0.269000284,-0.463609662,-1.592895328,-0.056316262,-0.537153571,0.859823995,planner_track,0.006359743,0.000775001,0.012085229,0.000790402,0.238050760,0.004973502,a,3,4,4,7
23.810000,SS,3,1,0.490154399,0.221211343,-0.363402956,-1.648240550,-0.073001041,-0.614043750,0.920366165,planner_track,0.005926127,0.000740200,0.012032089,0.000744225,0.221411841,0.004717822,a,3,4,4,7
23.910000,SS,3,1,0.494303351,0.172887262,-0.272636971,-1.680051792,-0.089514842,-0.687802885,0.975378466,planner_track,0.005607168,0.000711284,0.011949325,0.000697025,0.205205992,0.004967979,a,3,4,4,7
24.010000,SS,3,1,0.498128230,0.124416915,-0.176417307,-1.709681706,-0.105428787,-0.762638379,1.030237886,planner_track,0.005420449,0.000689131,0.011837315,0.000649129,0.189470433,0.005474912,a,3,4,4,7
24.110000,SS,3,1,0.501610683,0.076249752,-0.062722593,-1.755714383,-0.120090507,-0.839812149,1.087646125,planner_track,0.005378489,0.000673672,0.011696466,0.000600750,0.174241168,0.006038382,a,3,4,4,7
24.210000,SS,3,1,0.504733019,0.028478327,0.037133374,-1.775865163,-0.133982249,-0.908560685,1.134746353,planner_track,0.005481727,0.000664574,0.011527232,0.000552023,0.159552007,0.006546841,a,3,4,4,7
24.310000,SS,3,1,0.507480053,-0.018502911,0.123034228,-1.769975805,-0.147254789,-0.971965065,1.174600880,planner_track,0.005721773,0.000662153,0.011330267,0.000503228,0.145434084,0.006944171,a,3,4,4,7
24.410000,SS,3,1,0.509838630,-0.064461869,0.194953053,-1.738072584,-0.159610309,-1.029606052,1.207615049,planner_track,0.006081212,0.000667155,0.011106425,0.000454701,0.131916093,0.007199503,a,3,4,4,7
24.510000,SS,3,1,0.511797578,-0.109127515,0.253435239,-1.681441978,-0.171012692,-1.081569335,1.233939258,planner_track,0.006538309,0.000680615,0.010856723,0.000406832,0.119024279,0.007300719,a,3,4,4,7
24.610000,SS,3,1,0.513346382,-0.153272101,0.344636927,-1.673661645,-0.179795928,-1.141379004,1.271926497,planner_track,0.007070161,0.000702247,0.010582247,0.000359955,0.106783438,0.007269828,a,3,4,4,7
24.710000,SS,3,1,0.514474289,-0.195161873,0.417602356,-1.639246902,-0.187096893,-1.187971489,1.296069263,planner_track,0.007662673,0.000730748,0.010284046,0.000314164,0.095215729,0.007142772,a,3,4,4,7
24.810000,SS,3,1,0.515174030,-0.234203469,0.472618293,-1.578845251,-0.193486824,-1.226488503,1.310751201,planner_track,0.008292776,0.000765703,0.009963348,0.000269730,0.084339626,0.006971482,a,3,4,4,7
24.910000,SS,3,1,0.515441061,-0.270172136,0.510298840,-1.493015321,-0.198558957,-1.256599483,1.316928035,planner_track,0.008946005,0.000807262,0.009621584,0.000226966,0.074170474,0.006815450,a,3,4,4,7
25.010000,SS,3,1,0.515273479,-0.302816681,0.531107487,-1.382786971,-0.202432086,-1.278246109,1.314251311,planner_track,0.009608030,0.000855985,0.009260350,0.000186224,0.064720629,0.006755549,a,3,4,4,7
25.110000,SS,3,1,0.514670975,-0.333956570,0.569420729,-1.308590352,-0.203650773,-1.302148392,1.317737542,planner_track,0.010261100,0.000911432,0.008881338,0.000147839,0.056000433,0.006891305,a,3,4,4,7
25.210000,SS,3,1,0.513633537,-0.361974202,0.604626993,-1.238674459,-0.202663939,-1.317424563,1.314382726,planner_track,0.010901421,0.000971753,0.008486233,0.000111938,0.048017814,0.007294156,a,3,4,4,7
25.310000,SS,3,1,0.512164042,-0.385314311,0.620374040,-1.146215079,-0.200543405,-1.320336485,1.297715262,planner_track,0.011517146,0.001035409,0.008076808,0.000078671,0.040777230,0.007984622,a,3,4,4,7
25.410000,SS,3,1,0.510269086,-0.403719412,0.617984491,-1.032549410,-0.197273342,-1.312609655,1.269979646,planner_track,0.012094667,0.001101648,0.007655012,0.000048254,0.034280053,0.008937873,a,3,4,4,7
25.510000,SS,3,1,0.507958607,-0.417096658,0.598806298,-0.899342819,-0.192823779,-1.294325649,1.231429183,planner_track,0.012622735,0.001170253,0.007222953,0.000020917,0.028525266,0.010110277,a,3,4,4,7
25.610000,SS,3,1,0.505245197,-0.427147853,0.581965735,-0.782960770,-0.186312156,-1.271718811,1.190871361,planner_track,0.013087264,0.001240592,0.006782861,-0.000003118,0.023510330,0.011448167,a,3,4,4,7
25.710000,SS,3,1,0.502142447,-0.435161257,0.582330613,-0.714406838,-0.176785530,-1.247286649,1.153073556,planner_track,0.013479616,0.001310241,0.006336995,-0.000023761,0.019231315,0.012875799,a,3,4,4,7
25.810000,SS,3,1,0.498665819,-0.437254528,0.565159746,-0.630516352,-0.166007926,-1.206662071,1.098127926,planner_track,0.013799023,0.001376205,0.005887620,-0.000041075,0.015679771,0.014313628,a,3,4,4,7
25.910000,SS,3,1,0.494835438,-0.433095481,0.532524895,-0.533671697,-0.154331097,-1.153942402,1.029796032,planner_track,0.014028211,0.001436562,0.005437134,-0.000055026,0.012837469,0.015696193,a,3,4,4,7
26.010000,SS,3,1,0.490675408,-0.422723036,0.486723139,-0.426282540,-0.141459587,-1.089253859,0.949096590,planner_track,0.014159596,0.001490075,0.004988100,-0.000065599,0.010666832,0.016976246,a,3,4,4,7
26.110000,SS,3,1,0.486213630,-0.406110337,0.430560753,-0.312070022,-0.127444402,-1.013095886,0.856345450,planner_track,0.014185612,0.001535954,0.004543226,-0.000072798,0.009096501,0.018117701,a,3,4,4,7
26.210000,SS,3,1,0.481480792,-0.380130342,0.402977032,-0.236564462,-0.111914289,-0.934973369,0.762476819,planner_track,0.014096278,0.001572708,0.004105309,-0.000076775,0.008012437,0.019074490,a,3,4,4,7
26.310000,SS,3,1,0.476509955,-0.347881013,0.366449525,-0.158790732,-0.094779293,-0.841625170,0.653535776,planner_track,0.013896085,0.001598229,0.003677204,-0.000077918,0.007269178,0.019797951,a,3,4,4,7
26.410000,SS,3,1,0.471338556,-0.309155109,0.323469184,-0.082177051,-0.076247241,-0.736044197,0.531878264,planner_track,0.013575472,0.001610933,0.003261859,-0.000076526,0.006723038,0.020240326,a,3,4,4,7
26.510000,SS,3,1,0.466007983,-0.263914404,0.276654706,-0.010248409,-0.056061748,-0.618285862,0.398167136,planner_track,0.013134211,0.001609474,0.002862375,-0.000072901,0.006263928,0.020360989,a,3,4,4,7
26.610000,SS,3,1,0.460563442,-0.212043050,0.228567634,0.053080262,-0.034160005,-0.488712153,0.252667412,planner_track,0.012574232,0.001592601,0.002481970,-0.000067356,0.005827279,0.020120854,a,3,4,4,7
26.710000,SS,3,1,0.455053732,-0.153375584,0.181770968,0.103689011,-0.009831332,-0.349186257,0.098485778,planner_track,0.011910311,0.001558983,0.002124008,-0.000060260,0.005388571,0.019484716,a,3,4,4,7
26.810000,SS,3,1,0.449530854,-0.087663253,0.138428636,0.136838402,0.017397176,-0.196615142,-0.066733012,planner_track,0.011173990,0.001507091,0.001792018,-0.000052065,0.004951058,0.018422761,a,3,4,4,7
26.920000,DS,3,0,0.448905171,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.000000000,0.000000000,0.000000000,0.000000000,0.004492917,0.052552595,a,4,4,4,8
26.930000,DS,3,0,0.448168481,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.008951704,-0.000019019,-0.000055462,-0.000012870,0.003634350,0.116445639,a,4,4,4,8
26.940000,DS,3,0,0.447396865,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.019542208,-0.000037235,-0.000114597,-0.000027652,0.002761961,0.162291981,a,4,4,4,8
26.950000,DS,3,0,0.446604889,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.030115501,-0.000063116,-0.000186628,-0.000042573,0.002020148,0.183833842,a,4,4,4,8
26.960000,DS,3,0,0.445835228,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.038159643,-0.000088041,-0.000264005,-0.000054179,0.001437404,0.181713803,a,4,4,4,8
26.970000,DS,3,0,0.445066883,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.044755671,-0.000115553,-0.000348427,-0.000066552,0.001004164,0.164662402,a,4,4,4,8
26.980000,DS,3,0,0.444314508,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.048847279,-0.000146691,-0.000438619,-0.000076757,0.000689048,0.137451774,a,4,4,4,8
26.990000,DS,3,0,0.443568126,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.051733110,-0.000180860,-0.000533813,-0.000085421,0.000467552,0.113424349,a,4,4,4,8
27.000000,DS,3,0,0.442828503,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.053538487,-0.000219268,-0.000631686,-0.000093291,0.000311640,0.083715360,a,4,4,4,8
27.010000,DS,3,0,0.442093545,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.055526556,-0.000259920,-0.000731724,-0.000099190,0.000206358,0.076393052,a,4,4,4,8
27.020000,DS,3,0,0.441364774,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.057855471,-0.000303332,-0.000831992,-0.000104055,0.000132401,0.058733290,a,4,4,4,8
27.030000,DS,3,0,0.440639666,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.061392981,-0.000347519,-0.000932372,-0.000107189,0.000085194,0.076119764,a,4,4,4,8
27.040000,DS,3,0,0.439922818,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.065968471,-0.000393191,-0.001031335,-0.000109104,0.000051561,0.075294136,a,4,4,4,8
27.050000,DS,3,0,0.439212766,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.071757882,-0.000438139,-0.001129026,-0.000109436,0.000030960,0.088395495,a,4,4,4,8
27.060000,DS,3,0,0.438513343,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.078450537,-0.000484160,-0.001223920,-0.000108674,0.000015959,0.083735720,a,4,4,4,8
27.070000,DS,3,0,0.437822690,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.085795246,-0.000529124,-0.001316392,-0.000106262,0.000007748,0.089058927,a,4,4,4,8
27.080000,DS,3,0,0.437147229,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.093453257,-0.000574782,-0.001405175,-0.000101956,0.000004141,0.080192952,a,4,4,4,8
27.090000,DS,3,0,0.436478043,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.101092579,-0.000619148,-0.001490886,-0.000096564,0.000002820,0.081718804,a,4,4,4,8
27.100000,DS,3,0,0.435828647,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.108609248,-0.000663708,-0.001572621,-0.000088226,0.000006756,0.071835816,a,4,4,4,8
27.110000,DS,3,0,0.435183442,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.115588702,-0.000706687,-0.001651269,-0.000078959,0.000004568,0.071529320,a,4,4,4,8
27.120000,DS,3,0,0.434558873,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122281810,-0.000749595,-0.001725939,-0.000066619,0.000007505,0.062956713,a,4,4,4,8
27.130000,DS,3,0,0.433939972,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.128173325,-0.000790664,-0.001797796,-0.000052747,0.000004467,0.061275858,a,4,4,4,8
27.140000,DS,3,0,0.433339526,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.133719770,-0.000831734,-0.001865723,-0.000036423,0.000006832,0.055752215,a,4,4,4,8
27.150000,DS,3,0,0.432747972,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.138396669,-0.000870964,-0.001931034,-0.000017819,0.000004135,0.052826480,a,4,4,4,8
27.160000,DS,3,0,0.432170024,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.142707915,-0.000910604,-0.001992367,0.000001835,0.000006042,0.052227491,a,4,4,4,8
27.170000,DS,3,0,0.431603855,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.146215811,-0.000948593,-0.002051115,0.000024081,0.000003711,0.048436369,a,4,4,4,8
27.180000,DS,3,0,0.431046406,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.149376042,-0.000987605,-0.002105706,0.000045850,0.000006159,0.054529435,a,4,4,4,8
27.190000,DS,3,0,0.430501967,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.151835044,-0.001025216,-0.002157677,0.000070103,0.000003663,0.050789128,a,4,4,4,8
27.200000,DS,3,0,0.429962995,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.153978185,-0.001064292,-0.002205477,0.000092877,0.000007649,0.062742784,a,4,4,4,8
27.210000,DS,3,0,0.429436140,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.155487780,-0.001101974,-0.002250823,0.000117735,0.000005559,0.058850913,a,4,4,4,8
27.220000,DS,3,0,0.428913418,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.156728310,-0.001141007,-0.002292288,0.000140745,0.000009400,0.071772827,a,4,4,4,8
27.230000,DS,3,0,0.428400279,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.157393918,-0.001178365,-0.002331660,0.000165173,0.000007149,0.065643932,a,4,4,4,8
27.240000,DS,3,0,0.427890925,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.157874239,-0.001216551,-0.002367654,0.000187627,0.000010142,0.076718203,a,4,4,4,8
27.250000,DS,3,0,0.427387970,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.157868274,-0.001252812,-0.002401942,0.000210651,0.000007492,0.068184732,a,4,4,4,8
27.260000,DS,3,0,0.426888892,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.157777313,-0.001289478,-0.002433339,0.000231675,0.000010105,0.077808465,a,4,4,4,8
27.270000,DS,3,0,0.426393340,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.157292923,-0.001324127,-0.002463361,0.000252516,0.000007230,0.067859300,a,4,4,4,8
27.280000,DS,3,0,0.425901683,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.156814609,-0.001359013,-0.002490855,0.000271315,0.000009887,0.076890003,a,4,4,4,8
27.290000,DS,3,0,0.425411371,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.156023872,-0.001391914,-0.002517226,0.000289384,0.000006901,0.066303425,a,4,4,4,8
27.300000,DS,3,0,0.424924637,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.155317251,-0.001425076,-0.002541293,0.000305273,0.000009769,0.075206790,a,4,4,4,8
27.310000,DS,3,0,0.424437687,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.154372655,-0.001456350,-0.002564414,0.000320030,0.000006663,0.064351256,a,4,4,4,8
27.320000,DS,3,0,0.423953579,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.153584914,-0.001487997,-0.002585341,0.000332311,0.000009742,0.073337443,a,4,4,4,8
27.330000,DS,3,0,0.423468290,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.152635661,-0.001517865,-0.002605446,0.000343162,0.000006492,0.062393915,a,4,4,4,8
27.340000,DS,3,0,0.422984835,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.151909535,-0.001548227,-0.002623401,0.000351130,0.000009719,0.071568930,a,4,4,4,8
27.350000,DS,3,0,0.422500080,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.151088662,-0.001576889,-0.002640653,0.000357570,0.000006372,0.060591840,a,4,4,4,8
27.360000,DS,3,0,0.422016291,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.150526245,-0.001606145,-0.002655809,0.000360835,0.000009692,0.069932525,a,4,4,4,8
