t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
23.670000,SS,3,1,0.533259733,0.025639544,0.159069628,-1.748986680,-0.141298356,-0.957409189,1.169840369,planner_track,0.007597120,0.000230762,0.011640440,0.000565125,0.146430576,0.008957455,a,3,4,4,7
23.770000,SS,3,1,0.535590393,-0.024563831,0.226569227,-1.723839618,-0.153305975,-1.014443774,1.202824102,planner_track,0.008113403,0.000242538,0.011410666,0.000503453,0.132885363,0.008688690,a,3,4,4,7
23.870000,SS,3,1,0.537524925,-0.073382843,0.280178774,-1.673068622,-0.164362658,-1.065475644,1.228751732,planner_track,0.008742159,0.000266684,0.011154061,0.000442627,0.119962927,0.008402778,a,3,4,4,7
23.970000,SS,3,1,0.539052996,-0.121398220,0.364697530,-1.666918824,-0.172961807,-1.124174545,1.265760659,planner_track,0.009458212,0.000303116,0.010871758,0.000383071,0.107688105,0.008091792,a,3,4,4,7
24.070000,SS,3,1,0.540163919,-0.167121910,0.434584142,-1.639255528,-0.180098736,-1.171156293,1.290644231,planner_track,0.010240833,0.000350574,0.010564857,0.000324965,0.096083203,0.007770431,a,3,4,4,7
24.170000,SS,3,1,0.540850188,-0.209914063,0.486710502,-1.585645740,-0.186294583,-1.209865662,1.306015488,planner_track,0.011067567,0.000408474,0.010234627,0.000268636,0.085166918,0.007472201,a,3,4,4,7
24.270000,SS,3,1,0.541107039,-0.249517256,0.521669879,-1.506602089,-0.191194221,-1.240151640,1.312843216,planner_track,0.011922181,0.000476790,0.009882535,0.000214469,0.074954798,0.007247183,a,3,4,4,7
24.370000,SS,3,1,0.540932358,-0.285668566,0.539950234,-1.403110303,-0.194872161,-1.261886581,1.310795799,planner_track,0.012788943,0.000555923,0.009510214,0.000162890,0.065459409,0.007166626,a,3,4,4,7
24.470000,SS,3,1,0.540325759,-0.319715966,0.572128206,-1.327638718,-0.196135284,-1.284855296,1.313230899,planner_track,0.013649360,0.000645455,0.009119400,0.000114325,0.056691206,0.007314011,a,3,4,4,7
24.570000,SS,3,1,0.539287155,-0.350634594,0.606302038,-1.263637880,-0.195193335,-1.301585280,1.311538946,planner_track,0.014494526,0.000743447,0.008711839,0.000068998,0.048658358,0.007745246,a,3,4,4,7
24.670000,SS,3,1,0.537818861,-0.376746898,0.621157969,-1.176910847,-0.193112998,-1.305742551,1.296459419,planner_track,0.015312893,0.000847934,0.008289346,0.000027109,0.041365661,0.008465936,a,3,4,4,7
24.770000,SS,3,1,0.535926910,-0.397774709,0.617940681,-1.068734704,-0.189920017,-1.299334729,1.270380594,planner_track,0.016088745,0.000957706,0.007853903,-0.000011066,0.034814768,0.009443637,a,3,4,4,7
24.870000,SS,3,1,0.533620674,-0.413614839,0.598004198,-0.940671822,-0.185536035,-1.282340363,1.233543341,planner_track,0.016808606,0.001072093,0.007407647,-0.000045235,0.029004922,0.010632824,a,3,4,4,7
24.970000,SS,3,1,0.530912346,-0.425360126,0.576055805,-0.819700181,-0.179373474,-1.259559939,1.192476164,planner_track,0.017456288,0.001190238,0.006952841,-0.000075110,0.023933724,0.011982657,a,3,4,4,7
25.070000,SS,3,1,0.527815174,-0.435017381,0.577289585,-0.754550538,-0.170171244,-1.237971419,1.157571065,planner_track,0.018016545,0.001309409,0.006491782,-0.000100522,0.019597605,0.013419548,a,3,4,4,7
25.170000,SS,3,1,0.524343656,-0.438613351,0.560932818,-0.673559673,-0.159774504,-1.199972475,1.105357314,planner_track,0.018489077,0.001425881,0.006026762,-0.000121518,0.015988802,0.014864650,a,3,4,4,7
25.270000,SS,3,1,0.520516948,-0.435808883,0.528936866,-0.578985153,-0.148537772,-1.150069826,1.039967663,planner_track,0.018853567,0.001536928,0.005560191,-0.000138043,0.013090260,0.016251352,a,3,4,4,7
25.370000,SS,3,1,0.516358156,-0.426642720,0.483578989,-0.473066485,-0.136122442,-1.088212891,0.962307544,planner_track,0.019099462,0.001640496,0.005094635,-0.000150066,0.010866616,0.017532095,a,3,4,4,7
25.470000,SS,3,1,0.511894210,-0.411148916,0.426968724,-0.358706259,-0.122594917,-1.014680610,0.872371477,planner_track,0.019215977,0.001735031,0.004632786,-0.000157575,0.009249989,0.018670860,a,3,4,4,7
25.570000,SS,3,1,0.507154911,-0.384804085,0.399954110,-0.277696950,-0.107946083,-0.939432930,0.780593011,planner_track,0.019188871,0.001818394,0.004177433,-0.000160729,0.008130128,0.019622715,a,3,4,4,7
25.670000,SS,3,1,0.502172371,-0.351713278,0.367249665,-0.196997793,-0.091812229,-0.850214168,0.674952257,planner_track,0.019019819,0.001887749,0.003731424,-0.000159969,0.007363570,0.020339861,a,3,4,4,7
25.770000,SS,3,1,0.496982889,-0.312138706,0.327621330,-0.116428097,-0.074290411,-0.748636379,0.556616411,planner_track,0.018698494,0.001940667,0.003297692,-0.000155684,0.006805448,0.020774704,a,3,4,4,7
25.870000,SS,3,1,0.491626727,-0.266045043,0.283620519,-0.039445402,-0.055175903,-0.634905879,0.426199027,planner_track,0.018221570,0.001974985,0.002879298,-0.000148271,0.006342209,0.020886136,a,3,4,4,7
25.970000,SS,3,1,0.486147991,-0.213336824,0.237762851,0.030105091,-0.034398693,-0.509350979,0.283959628,planner_track,0.017588768,0.001988662,0.002479417,-0.000138142,0.005905331,0.020635000,a,3,4,4,7
26.070000,SS,3,1,0.480594453,-0.153867228,0.192570198,0.088156809,-0.011458085,-0.373691804,0.132469274,planner_track,0.016810528,0.001979623,0.002101352,-0.000125760,0.005467030,0.019984653,a,3,4,4,7
26.170000,SS,3,1,0.475017084,-0.087427459,0.150280510,0.130156176,0.014282626,-0.225606348,-0.029643216,planner_track,0.015920920,0.001945599,0.001748571,-0.000111695,0.005028312,0.018905359,a,3,4,4,7
26.270000,SS,3,1,0.469463948,-0.013514877,0.112987329,0.151203141,-0.008473858,-0.125367905,-0.088505278,planner_track,0.014644300,0.001884326,0.001423313,-0.000096335,0.004605180,0.017296699,a,3,4,4,7
26.380000,DS,3,0,0.468855946,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.000000000,0.000000000,0.000000000,0.000000000,0.004184346,0.048887307,a,4,4,4,8
26.390000,DS,3,0,0.468139997,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.008359638,-0.000012492,-0.000038836,-0.000004494,0.003386898,0.108464152,a,4,4,4,8
26.400000,DS,3,0,0.467388370,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.018309627,-0.000023962,-0.000081261,-0.000011139,0.002574890,0.151318671,a,4,4,4,8
26.410000,DS,3,0,0.466613355,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.028326825,-0.000042896,-0.000136702,-0.000018326,0.001883945,0.171863307,a,4,4,4,8
26.420000,DS,3,0,0.465858688,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.035909268,-0.000060552,-0.000197565,-0.000022214,0.001340777,0.170447943,a,4,4,4,8
26.430000,DS,3,0,0.465101470,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.042251525,-0.000080535,-0.000265594,-0.000027345,0.000937044,0.155012463,a,4,4,4,8
26.440000,DS,3,0,0.464357387,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.046170933,-0.000103820,-0.000339569,-0.000030630,0.000643190,0.129884646,a,4,4,4,8
26.450000,DS,3,0,0.463616732,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.048928771,-0.000129786,-0.000418795,-0.000032662,0.000436754,0.107879790,a,4,4,4,8
26.460000,DS,3,0,0.462880364,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.050537542,-0.000159675,-0.000500979,-0.000034357,0.000291268,0.079559820,a,4,4,4,8
26.470000,DS,3,0,0.462146551,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.052212921,-0.000191458,-0.000585687,-0.000034416,0.000193321,0.073641389,a,4,4,4,8
26.480000,DS,3,0,0.461417273,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.053993626,-0.000225598,-0.000671028,-0.000033834,0.000124203,0.055947074,a,4,4,4,8
26.490000,DS,3,0,0.460689963,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.056803193,-0.000260114,-0.000756907,-0.000031952,0.000080397,0.073375767,a,4,4,4,8
26.500000,DS,3,0,0.459969655,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.060444721,-0.000295792,-0.000841815,-0.000029229,0.000048805,0.071380195,a,4,4,4,8
26.510000,DS,3,0,0.459254532,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.065241941,-0.000330419,-0.000925913,-0.000025325,0.000029715,0.085103598,a,4,4,4,8
26.520000,DS,3,0,0.458549375,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.070859470,-0.000365827,-0.001007685,-0.000020585,0.000015389,0.080085167,a,4,4,4,8
26.530000,DS,3,0,0.457851289,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.077203233,-0.000399900,-0.001087502,-0.000014628,0.000007700,0.086257440,a,4,4,4,8
26.540000,DS,3,0,0.457168042,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.083864443,-0.000434438,-0.001164085,-0.000006951,0.000003043,0.077121268,a,4,4,4,8
26.550000,DS,3,0,0.456489712,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.090640640,-0.000467493,-0.001238033,0.000001503,0.000001458,0.079590956,a,4,4,4,8
26.560000,DS,3,0,0.455830792,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.097314973,-0.000500593,-0.001308392,0.000012750,0.000005593,0.069435220,a,4,4,4,8
26.570000,DS,3,0,0.455175301,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.103598081,-0.000531962,-0.001376054,0.000024820,0.000003793,0.070089045,a,4,4,4,8
26.580000,DS,3,0,0.454540307,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.109592051,-0.000563170,-0.001440061,0.000039949,0.000006553,0.061003650,a,4,4,4,8
26.590000,DS,3,0,0.453910452,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.114909112,-0.000592432,-0.001501607,0.000056677,0.000004230,0.060266006,a,4,4,4,8
26.600000,DS,3,0,0.453297823,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.119864667,-0.000621540,-0.001559682,0.000075598,0.000005941,0.053940159,a,4,4,4,8
26.610000,DS,3,0,0.452693581,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.124057273,-0.000648604,-0.001615614,0.000096854,0.000004450,0.051949055,a,4,4,4,8
26.620000,DS,3,0,0.452099746,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.127887442,-0.000675794,-0.001668244,0.000118296,0.000004996,0.050168661,a,4,4,4,8
26.630000,DS,3,0,0.451517275,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.131026499,-0.000700905,-0.001718950,0.000142203,0.000004407,0.047097227,a,4,4,4,8
26.640000,DS,3,0,0.450944772,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.133820854,-0.000727007,-0.001765656,0.000165984,0.000005009,0.050983370,a,4,4,4,8
26.650000,DS,3,0,0.450383746,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.135987153,-0.000751752,-0.001809868,0.000192013,0.000003333,0.047333831,a,4,4,4,8
26.660000,DS,3,0,0.449829244,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.137850809,-0.000777916,-0.001850036,0.000216791,0.000006426,0.057926046,a,4,4,4,8
26.670000,DS,3,0,0.449285845,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.139156571,-0.000802791,-0.001887823,0.000243488,0.000004353,0.054376468,a,4,4,4,8
26.680000,DS,3,0,0.448747502,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.140197834,-0.000829162,-0.001921763,0.000268512,0.000008766,0.067751980,a,4,4,4,8
26.690000,DS,3,0,0.448218399,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.140715517,-0.000854036,-0.001953638,0.000294988,0.000006646,0.062454443,a,4,4,4,8
26.700000,DS,3,0,0.447693733,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.141017106,-0.000879983,-0.001982107,0.000319638,0.000010250,0.074343567,a,4,4,4,8
26.710000,DS,3,0,0.447175687,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.140853404,-0.000904146,-0.002008910,0.000345101,0.000007644,0.066353934,a,4,4,4,8
26.720000,DS,3,0,0.446662089,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.140537497,-0.000928921,-0.002032803,0.000368750,0.000010641,0.076476255,a,4,4,4,8
26.730000,DS,3,0,0.446152571,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.139828494,-0.000951775,-0.002055397,0.000392619,0.000007671,0.066615066,a,4,4,4,8
26.740000,DS,3,0,0.445647828,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.139019567,-0.000975015,-0.002075495,0.000414826,0.000010606,0.075921412,a,4,4,4,8
26.750000,DS,3,0,0.445145261,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.137874464,-0.000996349,-0.002094600,0.000436919,0.000007458,0.065046492,a,4,4,4,8
26.760000,DS,3,0,0.444647842,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.136655729,-0.001018067,-0.002111507,0.000457597,0.000010656,0.074205133,a,4,4,4,8
26.770000,DS,3,0,0.444151456,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.135133803,-0.001037992,-0.002127679,0.000478139,0.000007376,0.062667389,a,4,4,4,8
26.780000,DS,3,0,0.443660480,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.133539072,-0.001058442,-0.002141857,0.000497566,0.000010967,0.072060352,a,4,4,4,8
26.790000,DS,3,0,0.443170030,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.131656393,-0.001077279,-0.002155519,0.000517096,0.000007532,0.059924736,a,4,4,4,8
26.800000,DS,3,0,0.442684600,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.129694137,-0.001096886,-0.002167299,0.000535658,0.000011474,0.069933934,a,4,4,4,8
26.810000,DS,3,0,0.442199482,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.127468384,-0.001115094,-0.002178740,0.000554603,0.000007882,0.057385576,a,4,4,4,8
26.820000,DS,3,0,0.441717570,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.125188678,-0.001134356,-0.002188326,0.000572231,0.000011913,0.068401723,a,4,4,4,8
26.830000,DS,3,0,0.441236039,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122711501,-0.001152313,-0.002197726,0.000590381,0.000008243,0.055788469,a,4,4,4,8
26.840000,DS,3,0,0.440755768,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.120232979,-0.001171470,-0.002205326,0.000606717,0.000012122,0.067792350,a,4,4,4,8
26.850000,DS,3,0,0.440275889,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.117643748,-0.001189274,-0.002212908,0.000623547,0.000008450,0.055228905,a,4,4,4,8
