t_s,phase,step_index,swing_arm,d_grip_swing_mm,ori_err_deg,pos_ok,ori_ok,gate_eval,twist_norm_at_gateeval,docked_at_gateeval,Hdot_s_realized_cont_x_Nm,Hdot_s_realized_cont_y_Nm,Hdot_s_realized_cont_z_Nm,Hdot_s_realized_norm_Nm,Hdot_s_planned_ss_x_Nm,Hdot_s_planned_ss_y_Nm,Hdot_s_planned_ss_z_Nm,Hdot_s_planned_norm_Nm,tauw_x_Nm,tauw_y_Nm,tauw_z_Nm,hw_x_Nms,hw_y_Nms,hw_z_Nms,r_com_x_m,r_com_y_m,r_com_z_m,r_com_ref_x_m,r_com_ref_y_m,r_com_ref_z_m,e_com_m,v_com_x_mps,v_com_y_mps,v_com_z_mps,v_com_ref_x_mps,v_com_ref_y_mps,v_com_ref_z_mps,theta_s_x_deg,theta_s_y_deg,theta_s_z_deg,e_torso_pos_m,e_torso_ori_deg,p_torso_x_m,p_torso_y_m,p_torso_z_m,p_torso_ref_x_m,p_torso_ref_y_m,p_torso_ref_z_m,e_ee_pos_mm,e_ee_ori_deg,qp_ok,nmpc_ok,qp_time_ms,nmpc_time_ms,nmpc_iterations,lambda_qp_norm,lambda_ref_norm,tau_max_joint_Nm,omega_s_x_radps,omega_s_y_radps,omega_s_z_radps,Ltot_x_Nms,Ltot_y_Nms,Ltot_z_Nms,Ltot_norm_Nms
28.7500,DS_interstep,2,b,0.0093,0.0807,1,1,0,,,5.343200e-01,-2.604319e-01,2.500000e+00,2.569693e+00,,,,,-5.291909e-01,2.589194e-01,-2.493999e+00,1.259197e-01,4.053151e-01,-5.361399e-01,8.761724e-01,-5.441650e-01,-3.471984e-01,8.761724e-01,-5.441650e-01,-3.471984e-01,0.000000e+00,-7.071768e-03,-3.515221e-04,5.839495e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.371345e-02,9.232311e-02,-1.531894e-01,1.330692e-02,4.792330e-01,9.940306e-01,-7.373223e-01,-3.313292e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.190104e+00,,6.252644e-01,3.198485e-04,-1.169212e-04,5.349763e-04,,,,
28.7600,DS_interstep,2,b,0.0093,0.0809,1,1,0,,,5.532583e-01,-2.362548e-01,2.500000e+00,2.571364e+00,,,,,-5.487412e-01,2.345460e-01,-2.494276e+00,1.231698e-01,4.064675e-01,-5.485841e-01,8.761052e-01,-5.441774e-01,-3.471400e-01,8.761052e-01,-5.441774e-01,-3.471400e-01,0.000000e+00,-6.744798e-03,-2.648959e-04,5.772280e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.353102e-02,9.225645e-02,-1.528849e-01,1.324776e-02,4.857767e-01,9.939354e-01,-7.373436e-01,-3.312494e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.193859e+00,,6.248484e-01,3.152013e-04,-1.160117e-04,5.276798e-04,,,,
28.7700,DS_interstep,2,b,0.0092,0.0811,1,1,0,,,5.719350e-01,-2.127467e-01,2.500000e+00,2.573397e+00,,,,,-5.680268e-01,2.108302e-01,-2.494525e+00,1.203236e-01,4.075013e-01,-5.610289e-01,8.760412e-01,-5.441884e-01,-3.470823e-01,8.760412e-01,-5.441884e-01,-3.470823e-01,0.000000e+00,-6.418787e-03,-1.787242e-04,5.701270e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.335130e-02,9.219028e-02,-1.525846e-01,1.319367e-02,4.919917e-01,9.938447e-01,-7.373629e-01,-3.311704e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.197704e+00,,6.242806e-01,3.104060e-04,-1.152039e-04,5.204335e-04,,,,
28.7800,DS_interstep,2,b,0.0092,0.0812,1,1,0,,,5.819831e-01,-1.861206e-01,2.461020e+00,2.535737e+00,,,,,-5.786820e-01,1.839893e-01,-2.455777e+00,1.174242e-01,4.084008e-01,-5.732794e-01,8.759802e-01,-5.441982e-01,-3.470254e-01,8.759802e-01,-5.441982e-01,-3.470254e-01,0.000000e+00,-6.095168e-03,-9.282896e-05,5.627882e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.317439e-02,9.212456e-02,-1.522885e-01,1.314453e-02,4.978819e-01,9.937583e-01,-7.373800e-01,-3.310925e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.174212e+00,,6.169466e-01,3.054468e-04,-1.144319e-04,5.132107e-04,,,,
28.7900,DS_interstep,2,b,0.0091,0.0811,1,1,0,,,5.679524e-01,-1.495859e-01,2.304601e+00,2.378262e+00,,,,,-5.653059e-01,1.474023e-01,-2.299655e+00,1.145919e-01,4.091174e-01,-5.847487e-01,8.759223e-01,-5.442067e-01,-3.469692e-01,8.759223e-01,-5.442067e-01,-3.469692e-01,0.000000e+00,-5.778841e-03,-7.754787e-06,5.555941e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.300039e-02,9.205933e-02,-1.519965e-01,1.310016e-02,5.034633e-01,9.936763e-01,-7.373952e-01,-3.310154e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.070520e+00,,5.899404e-01,3.002905e-04,-1.135252e-04,5.059718e-04,,,,
28.8000,DS_interstep,2,b,0.0091,0.0807,1,1,0,,,5.662464e-01,-1.189444e-01,2.184235e+00,2.259572e+00,,,,,-5.643473e-01,1.171419e-01,-2.179686e+00,1.117646e-01,4.096826e-01,-5.956176e-01,8.758673e-01,-5.442140e-01,-3.469137e-01,8.758673e-01,-5.442140e-01,-3.469137e-01,0.000000e+00,-5.471144e-03,7.250569e-05,5.482947e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.282937e-02,9.199461e-02,-1.517086e-01,1.306034e-02,5.087593e-01,9.935983e-01,-7.374084e-01,-3.309393e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.997960e+00,,5.697822e-01,2.950438e-04,-1.126414e-04,4.989276e-04,,,,
28.8100,DS_interstep,2,b,0.0089,0.0800,1,1,0,,,5.693407e-01,-8.743468e-02,2.080096e+00,2.158378e+00,,,,,-5.679272e-01,8.561800e-02,-2.075408e+00,1.089194e-01,4.100902e-01,-6.059646e-01,8.758152e-01,-5.442201e-01,-3.468590e-01,8.758152e-01,-5.442201e-01,-3.468590e-01,0.000000e+00,-5.173061e-03,1.465354e-04,5.407645e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.266138e-02,9.193036e-02,-1.514247e-01,1.302483e-02,5.137901e-01,9.935244e-01,-7.374199e-01,-3.308643e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.932786e+00,,5.501991e-01,2.897817e-04,-1.118520e-04,4.921818e-04,,,,
28.8200,DS_interstep,2,b,0.0088,0.0790,1,1,0,,,5.725164e-01,-5.590285e-02,1.982901e+00,2.064654e+00,,,,,-5.714013e-01,5.388851e-02,-1.977799e+00,1.060571e-01,4.103392e-01,-6.158230e-01,8.757659e-01,-5.442251e-01,-3.468051e-01,8.757659e-01,-5.442251e-01,-3.468051e-01,0.000000e+00,-4.885369e-03,2.139632e-04,5.329696e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.249640e-02,9.186654e-02,-1.511445e-01,1.299341e-02,5.185740e-01,9.934543e-01,-7.374298e-01,-3.307902e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.868922e+00,,5.304334e-01,2.845454e-04,-1.111884e-04,4.857765e-04,,,,
28.8300,DS_interstep,2,b,0.0086,0.0779,1,1,0,,,5.740808e-01,-2.534382e-02,1.888898e+00,1.974373e+00,,,,,-5.731602e-01,2.304708e-02,-1.883261e+00,1.031861e-01,4.104339e-01,-6.252082e-01,8.757193e-01,-5.442292e-01,-3.467519e-01,8.757193e-01,-5.442292e-01,-3.467519e-01,0.000000e+00,-4.608665e-03,2.748198e-04,5.249196e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.233441e-02,9.180305e-02,-1.508679e-01,1.296586e-02,5.231276e-01,9.933879e-01,-7.374382e-01,-3.307172e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.804996e+00,,5.105196e-01,2.793577e-04,-1.106631e-04,4.797263e-04,,,,
28.8400,DS_interstep,2,b,0.0084,0.0767,1,1,0,,,5.736692e-01,3.701058e-03,1.796659e+00,1.886026e+00,,,,,-5.728839e-01,-6.318461e-03,-1.790431e+00,1.003166e-01,4.103818e-01,-6.341289e-01,8.756752e-01,-5.442323e-01,-3.466996e-01,8.756752e-01,-5.442323e-01,-3.466996e-01,0.000000e+00,-4.343368e-03,3.292884e-04,5.166423e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.217538e-02,9.173983e-02,-1.505947e-01,1.294196e-02,5.274659e-01,9.933251e-01,-7.374451e-01,-3.306453e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.740916e+00,,4.905677e-01,2.742317e-04,-1.102794e-04,4.740331e-04,,,,
28.8500,DS_interstep,2,b,0.0082,0.0753,1,1,0,,,5.713787e-01,3.101910e-02,1.705687e+00,1.799112e+00,,,,,-5.706923e-01,-3.397229e-02,-1.698847e+00,9.745822e-02,4.101914e-01,-6.425912e-01,8.756337e-01,-5.442345e-01,-3.466482e-01,8.756337e-01,-5.442345e-01,-3.466482e-01,0.000000e+00,-4.089733e-03,3.776128e-04,5.081718e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.201928e-02,9.167678e-02,-1.503246e-01,1.292148e-02,5.316028e-01,9.932656e-01,-7.374507e-01,-3.305745e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.676884e+00,,4.706633e-01,2.691762e-04,-1.100353e-04,4.686925e-04,,,,
28.8600,DS_interstep,2,b,0.0079,0.0739,1,1,0,,,5.674411e-01,5.658436e-02,1.615892e+00,1.713563e+00,,,,,-5.668288e-01,-5.987552e-02,-1.608432e+00,9.461930e-02,4.098715e-01,-6.506010e-01,8.755945e-01,-5.442361e-01,-3.465976e-01,8.755945e-01,-5.442361e-01,-3.465976e-01,0.000000e+00,-3.847858e-03,4.200739e-04,4.995436e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.186606e-02,9.161383e-02,-1.500575e-01,1.290421e-02,5.355514e-01,9.932094e-01,-7.374552e-01,-3.305048e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.613136e+00,,4.508669e-01,2.641965e-04,-1.099256e-04,4.636967e-04,,,,
28.8700,DS_interstep,2,b,0.0077,0.0725,1,1,0,,,5.621285e-01,8.046016e-02,1.527383e+00,1.629528e+00,,,,,-5.615730e-01,-8.408308e-02,-1.519307e+00,9.180680e-02,4.094306e-01,-6.581648e-01,8.755575e-01,-5.442369e-01,-3.465479e-01,8.755575e-01,-5.442369e-01,-3.465479e-01,0.000000e+00,-3.617717e-03,4.569621e-04,4.907915e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.171567e-02,9.155091e-02,-1.497932e-01,1.288994e-02,5.393241e-01,9.931563e-01,-7.374585e-01,-3.304362e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.549900e+00,,4.312209e-01,2.592969e-04,-1.099435e-04,4.590354e-04,,,,
28.8800,DS_interstep,2,b,0.0075,0.0710,1,1,0,,,5.556625e-01,1.027459e-01,1.440357e+00,1.547238e+00,,,,,-5.551490e-01,-1.066897e-01,-1.431672e+00,8.902655e-02,4.088767e-01,-6.652900e-01,8.755228e-01,-5.442370e-01,-3.464991e-01,8.755228e-01,-5.442370e-01,-3.464991e-01,0.000000e+00,-3.399182e-03,4.885737e-04,4.819472e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.156807e-02,9.148794e-02,-1.495314e-01,1.287848e-02,5.429327e-01,9.931062e-01,-7.374609e-01,-3.303688e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.487380e+00,,4.117722e-01,2.544812e-04,-1.100809e-04,4.546969e-04,,,,
28.8900,DS_interstep,2,b,0.0072,0.0694,1,1,0,,,5.482274e-01,1.235475e-01,1.355074e+00,1.466985e+00,,,,,-5.477424e-01,-1.277980e-01,-1.345796e+00,8.628348e-02,4.082173e-01,-6.719856e-01,8.754901e-01,-5.442366e-01,-3.464512e-01,8.754901e-01,-5.442366e-01,-3.464512e-01,0.000000e+00,-3.192039e-03,5.152118e-04,4.730398e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.142321e-02,9.142486e-02,-1.492720e-01,1.286962e-02,5.463883e-01,9.930589e-01,-7.374623e-01,-3.303025e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.425773e+00,,3.925754e-01,2.497527e-04,-1.103290e-04,4.506677e-04,,,,
28.9000,DS_interstep,2,b,0.0070,0.0679,1,1,0,,,5.399887e-01,1.429585e-01,1.271846e+00,1.389106e+00,,,,,-5.395195e-01,-1.474993e-01,-1.261990e+00,8.358166e-02,4.074594e-01,-6.782617e-01,8.754593e-01,-5.442357e-01,-3.464042e-01,8.754593e-01,-5.442357e-01,-3.464042e-01,0.000000e+00,-2.996006e-03,5.371864e-04,4.640961e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.128103e-02,9.136161e-02,-1.490149e-01,1.286317e-02,5.497016e-01,9.930142e-01,-7.374630e-01,-3.302374e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.365293e+00,,3.736908e-01,2.451143e-04,-1.106787e-04,4.469334e-04,,,,
28.9100,DS_interstep,2,b,0.0067,0.0663,1,1,0,,,5.310986e-01,1.610533e-01,1.190999e+00,1.313957e+00,,,,,-5.306336e-01,-1.658666e-01,-1.180589e+00,8.092440e-02,4.066097e-01,-6.841306e-01,8.754304e-01,-5.442344e-01,-3.463581e-01,8.754304e-01,-5.442344e-01,-3.463581e-01,0.000000e+00,-2.810745e-03,5.548136e-04,4.551400e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.114149e-02,9.129813e-02,-1.487598e-01,1.285896e-02,5.528823e-01,9.929722e-01,-7.374629e-01,-3.301734e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.306159e+00,,3.551813e-01,2.405684e-04,-1.111209e-04,4.434784e-04,,,,
28.9200,DS_interstep,2,b,0.0065,0.0648,1,1,0,,,5.216973e-01,1.778880e-01,1.112857e+00,1.241879e+00,,,,,-5.212260e-01,-1.829556e-01,-1.101916e+00,7.831431e-02,4.056746e-01,-6.896058e-01,8.754032e-01,-5.442327e-01,-3.463129e-01,8.754032e-01,-5.442327e-01,-3.463129e-01,0.000000e+00,-2.635880e-03,5.684135e-04,4.461932e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.100454e-02,9.123437e-02,-1.485066e-01,1.285681e-02,5.559400e-01,9.929325e-01,-7.374622e-01,-3.301106e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.248590e+00,,3.371100e-01,2.361169e-04,-1.116464e-04,4.402869e-04,,,,
28.9300,DS_interstep,2,b,0.0063,0.0632,1,1,0,,,5.119120e-01,1.935052e-01,1.037711e+00,1.173176e+00,,,,,-5.114251e-01,-1.988089e-01,-1.026267e+00,7.575336e-02,4.046603e-01,-6.947025e-01,8.753776e-01,-5.442306e-01,-3.462686e-01,8.753776e-01,-5.442306e-01,-3.462686e-01,0.000000e+00,-2.471007e-03,5.783085e-04,4.372747e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.087010e-02,9.117028e-02,-1.482552e-01,1.285654e-02,5.588833e-01,9.928951e-01,-7.374609e-01,-3.300490e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.192788e+00,,3.195364e-01,2.317609e-04,-1.122468e-04,4.373426e-04,,,,
28.9400,DS_interstep,2,b,0.0060,0.0617,1,1,0,,,5.018559e-01,2.079397e-01,9.658113e-01,1.108102e+00,,,,,-5.013454e-01,-2.134616e-01,-9.538924e-01,7.324293e-02,4.035728e-01,-6.994371e-01,8.753537e-01,-5.442282e-01,-3.462252e-01,8.753537e-01,-5.442282e-01,-3.462252e-01,0.000000e+00,-2.315702e-03,5.848198e-04,4.284016e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.073814e-02,9.110583e-02,-1.480054e-01,1.285802e-02,5.617203e-01,9.928598e-01,-7.374592e-01,-3.299885e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.138933e+00,,3.025145e-01,2.275012e-04,-1.129139e-04,4.346292e-04,,,,
28.9500,DS_interstep,2,b,0.0058,0.0601,1,1,0,,,4.916283e-01,2.212230e-01,8.973564e-01,1.046846e+00,,,,,-4.910878e-01,-2.269460e-01,-8.849915e-01,7.078391e-02,4.024179e-01,-7.038270e-01,8.753312e-01,-5.442256e-01,-3.461827e-01,8.753312e-01,-5.442256e-01,-3.461827e-01,0.000000e+00,-2.169534e-03,5.882653e-04,4.195890e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.060860e-02,9.104099e-02,-1.477571e-01,1.286107e-02,5.644585e-01,9.928266e-01,-7.374570e-01,-3.299292e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.087168e+00,,2.860905e-01,2.233380e-04,-1.136400e-04,4.321307e-04,,,,
28.9600,DS_interstep,2,b,0.0056,0.0586,1,1,0,,,4.813149e-01,2.333871e-01,8.324891e-01,9.895310e-01,,,,,-4.807392e-01,-2.392953e-01,-8.197077e-01,6.837676e-02,4.012014e-01,-7.078902e-01,8.753101e-01,-5.442228e-01,-3.461411e-01,8.753101e-01,-5.442228e-01,-3.461411e-01,0.000000e+00,-2.032066e-03,5.889561e-04,4.108500e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.048141e-02,9.097571e-02,-1.475102e-01,1.286557e-02,5.671048e-01,9.927954e-01,-7.374545e-01,-3.298710e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.037604e+00,,2.703020e-01,2.192708e-04,-1.144182e-04,4.298312e-04,,,,
28.9700,DS_interstep,2,b,0.0054,0.0572,1,1,0,,,4.709885e-01,2.444663e-01,7.712975e-01,9.362125e-01,,,,,-4.703740e-01,-2.505447e-01,-7.581290e-01,6.602155e-02,3.999286e-01,-7.116454e-01,8.752902e-01,-5.442198e-01,-3.461003e-01,8.752902e-01,-5.442198e-01,-3.461003e-01,0.000000e+00,-1.902864e-03,5.871939e-04,4.021962e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.035653e-02,9.090997e-02,-1.472645e-01,1.287138e-02,5.696654e-01,9.927659e-01,-7.374516e-01,-3.298140e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,9.903130e-01,,2.551769e-01,2.152986e-04,-1.152421e-04,4.277156e-04,,,,
28.9800,DS_interstep,2,b,0.0053,0.0557,1,1,0,,,4.607103e-01,2.544985e-01,7.138179e-01,8.868819e-01,,,,,-4.600543e-01,-2.607335e-01,-7.002913e-01,6.371805e-02,3.986050e-01,-7.151112e-01,8.752717e-01,-5.442167e-01,-3.460604e-01,8.752717e-01,-5.442167e-01,-3.460604e-01,0.000000e+00,-1.781480e-03,5.832891e-04,3.936381e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.023390e-02,9.084374e-02,-1.470200e-01,1.287838e-02,5.721461e-01,9.927381e-01,-7.374486e-01,-3.297581e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,9.453311e-01,,2.407342e-01,2.114198e-04,-1.161053e-04,4.257680e-04,,,,
28.9900,DS_interstep,2,b,0.0051,0.0543,1,1,0,,,4.505446e-01,2.635100e-01,6.601072e-01,8.415281e-01,,,,,-4.498472e-01,-2.698874e-01,-6.462536e-01,6.146570e-02,3.972357e-01,-7.183066e-01,8.752543e-01,-5.442135e-01,-3.460214e-01,8.752543e-01,-5.442135e-01,-3.460214e-01,0.000000e+00,-1.667426e-03,5.775836e-04,3.851859e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.011347e-02,9.077701e-02,-1.467766e-01,1.288644e-02,5.745519e-01,9.927120e-01,-7.374453e-01,-3.297034e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,9.027360e-01,,2.270097e-01,2.076309e-04,-1.170006e-04,4.239705e-04,,,,
29.0000,DS_interstep,2,b,0.0049,0.0529,1,1,0,,,4.405899e-01,2.715229e-01,6.103281e-01,8.002153e-01,,,,,-4.398552e-01,-2.780265e-01,-5.961850e-01,5.926343e-02,3.958257e-01,-7.212515e-01,8.752379e-01,-5.442102e-01,-3.459833e-01,8.752379e-01,-5.442102e-01,-3.459833e-01,0.000000e+00,-1.560236e-03,5.703726e-04,3.768471e-03,0.000000e+00,0.000000e+00,0.000000e+00,-9.995192e-03,9.070976e-02,-1.465341e-01,1.289547e-02,5.768874e-01,9.926874e-01,-7.374418e-01,-3.296497e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,8.626898e-01,,2.140673e-01,2.039286e-04,-1.179223e-04,4.223073e-04,,,,
29.0100,DS_interstep,2,b,0.0048,0.0515,1,1,0,,,4.309178e-01,2.786198e-01,5.644787e-01,7.628600e-01,,,,,-4.301496e-01,-2.852369e-01,-5.500786e-01,5.710979e-02,3.943798e-01,-7.239658e-01,8.752226e-01,-5.442068e-01,-3.459459e-01,8.752226e-01,-5.442068e-01,-3.459459e-01,0.000000e+00,-1.459478e-03,5.619127e-04,3.686265e-03,0.000000e+00,0.000000e+00,0.000000e+00,-9.879009e-03,9.064197e-02,-1.462926e-01,1.290536e-02,5.791564e-01,9.926642e-01,-7.374383e-01,-3.295972e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,8.251434e-01,,2.018949e-01,2.003103e-04,-1.188662e-04,4.207652e-04,,,,
29.0200,DS_interstep,2,b,0.0046,0.0502,1,1,0,,,4.215513e-01,2.848687e-01,5.224217e-01,7.292325e-01,,,,,-4.207519e-01,-2.915896e-01,-5.077919e-01,5.500324e-02,3.929022e-01,-7.264685e-01,8.752083e-01,-5.442034e-01,-3.459094e-01,8.752083e-01,-5.442034e-01,-3.459094e-01,0.000000e+00,-1.364752e-03,5.524333e-04,3.605276e-03,0.000000e+00,0.000000e+00,0.000000e+00,-9.764876e-03,9.057364e-02,-1.460519e-01,1.291602e-02,5.813626e-01,9.926423e-01,-7.374346e-01,-3.295458e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,7.899692e-01,,1.904605e-01,1.967735e-04,-1.198288e-04,4.193324e-04,,,,
29.0300,DS_interstep,2,b,0.0045,0.0489,1,1,0,,,4.124887e-01,2.903219e-01,4.839527e-01,6.990307e-01,,,,,-4.116603e-01,-2.971388e-01,-4.691170e-01,5.294226e-02,3.913969e-01,-7.287776e-01,8.751949e-01,-5.441999e-01,-3.458737e-01,8.751949e-01,-5.441999e-01,-3.458737e-01,0.000000e+00,-1.275687e-03,5.421416e-04,3.525526e-03,0.000000e+00,0.000000e+00,0.000000e+00,-9.652749e-03,9.050475e-02,-1.458120e-01,1.292738e-02,5.835086e-01,9.926217e-01,-7.374309e-01,-3.294955e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,7.570220e-01,,1.857668e-01,1.933159e-04,-1.208072e-04,4.179986e-04,,,,
29.0400,DS_interstep,2,b,0.0044,0.0476,1,1,0,,,4.037192e-01,2.950264e-01,4.488344e-01,6.719241e-01,,,,,-4.028639e-01,-3.019328e-01,-4.338137e-01,5.092536e-02,3.898677e-01,-7.309102e-01,8.751824e-01,-5.441965e-01,-3.458388e-01,8.751824e-01,-5.441965e-01,-3.458388e-01,0.000000e+00,-1.191939e-03,5.312235e-04,3.447033e-03,0.000000e+00,0.000000e+00,0.000000e+00,-9.542582e-03,9.043529e-02,-1.455729e-01,1.293934e-02,5.855972e-01,9.926023e-01,-7.374271e-01,-3.294462e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,7.261523e-01,,1.828955e-01,1.899351e-04,-1.217988e-04,4.167545e-04,,,,
29.0500,DS_interstep,2,b,0.0042,0.0464,1,1,0,,,3.952281e-01,2.990283e-01,4.168145e-01,6.475782e-01,,,,,-3.943481e-01,-3.060188e-01,-4.016275e-01,4.895114e-02,3.883181e-01,-7.328818e-01,8.751706e-01,-5.441930e-01,-3.458047e-01,8.751706e-01,-5.441930e-01,-3.458047e-01,0.000000e+00,-1.113191e-03,5.198447e-04,3.369809e-03,0.000000e+00,0.000000e+00,0.000000e+00,-9.434332e-03,9.036526e-02,-1.453344e-01,1.295184e-02,5.876303e-01,9.925841e-01,-7.374232e-01,-3.293980e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,6.972115e-01,,1.799545e-01,1.866285e-04,-1.228017e-04,4.155919e-04,,,,
29.0600,DS_interstep,2,b,0.0041,0.0452,1,1,0,,,3.869998e-01,3.023744e-01,3.876366e-01,6.256687e-01,,,,,-3.860975e-01,-3.094443e-01,-3.723000e-01,4.701827e-02,3.867515e-01,-7.347066e-01,8.751597e-01,-5.441896e-01,-3.457713e-01,8.751597e-01,-5.441896e-01,-3.457713e-01,0.000000e+00,-1.039146e-03,5.081516e-04,3.293862e-03,0.000000e+00,0.000000e+00,0.000000e+00,-9.327958e-03,9.029466e-02,-1.450966e-01,1.296482e-02,5.896096e-01,9.925669e-01,-7.374194e-01,-3.293508e-01,9.823336e-01,-7.411776e-01,-3.363681e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,6.700547e-01,,1.769572e-01,1.833938e-04,-1.238139e-04,4.145034e-04,,,,
