t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
0.410000,SS,0,1,0.002194633,1.103181244,-0.804809977,4.999990609,-0.140750647,1.539098820,-0.793530830,planner_track,0.112091484,-0.002063429,-0.000409345,0.000793555,0.781205803,0.066589075,b,2,2,3,1
0.510000,SS,0,1,0.003537640,1.302183182,-0.446882120,4.999997560,-0.263599749,1.462886126,-0.745208915,planner_track,0.169356385,-0.002926824,-0.000527288,0.001054086,0.765373869,0.081066073,b,2,2,3,1
0.610000,SS,0,1,0.005181326,1.453499528,-0.033726023,4.999998880,-0.410765548,1.316498272,-0.646138495,planner_track,0.234272195,-0.003852748,-0.000676597,0.001273391,0.743682080,0.091675680,b,2,2,3,1
0.710000,SS,0,1,0.007090566,1.533100915,0.310169439,4.999999238,-0.530401065,1.136950832,-0.554908904,planner_track,0.304853754,-0.004827279,-0.000861225,0.001433163,0.716015583,0.098386436,b,2,2,3,1
0.810000,SS,0,1,0.009227994,1.531943413,0.598569577,4.999999422,-0.639611075,0.927796778,-0.462612367,planner_track,0.379565401,-0.005805061,-0.001075976,0.001517207,0.682538769,0.101079272,b,2,2,3,1
0.910000,SS,0,1,0.011556195,1.443421117,0.778020497,4.999999515,-0.707011503,0.719339150,-0.398278541,planner_track,0.456388441,-0.006765277,-0.001308315,0.001518802,0.643658296,0.099514419,b,2,2,3,1
1.010000,SS,0,1,0.014041375,1.270203017,0.841707902,4.999999569,-0.730441462,0.519262314,-0.366886397,planner_track,0.533425871,-0.007542502,-0.001515585,0.001424241,0.599987606,0.093655150,b,2,2,3,1
1.110000,SS,0,1,0.016652167,1.023206566,0.810276458,4.999999606,-0.711320466,0.329015224,-0.368534722,planner_track,0.608936982,-0.008279813,-0.001706604,0.001254250,0.552310919,0.083890259,b,2,2,3,1
1.210000,SS,0,1,0.019358227,0.719237140,0.685995706,4.999999627,-0.648988120,0.159643015,-0.404033985,planner_track,0.681104356,-0.009009136,-0.001886666,0.001017539,0.501548405,0.071217663,b,2,2,3,1
1.310000,SS,0,1,0.022131455,0.380306664,0.473806457,4.999999636,-0.556209223,0.018643819,-0.461443627,planner_track,0.748421566,-0.009549255,-0.001997897,0.000715903,0.448720768,0.057382272,b,2,2,3,1
1.410000,SS,0,1,0.024946613,0.022609381,0.197032342,4.999999638,-0.441075838,-0.096166346,-0.539158263,planner_track,0.809613231,-0.009930435,-0.002044275,0.000367139,0.394913156,0.045495985,b,2,2,3,1
1.510000,SS,0,1,0.027782963,-0.330578589,-0.132138619,4.999999630,-0.322374376,-0.177666299,-0.626533296,planner_track,0.863338558,-0.010129557,-0.002019599,-0.000011694,0.341240549,0.040620145,b,2,2,3,1
1.610000,SS,0,1,0.030627288,-0.674842891,-0.483848116,4.999999615,-0.206677915,-0.225151207,-0.715888616,planner_track,0.908286771,-0.010131947,-0.001923646,-0.000401631,0.288812681,0.046109652,b,2,2,3,1
1.710000,SS,0,1,0.033475594,-0.988475035,-0.846023585,4.999999588,-0.107071684,-0.240833249,-0.806043535,planner_track,0.943304886,-0.009936655,-0.001766333,-0.000781896,0.238699106,0.058827332,b,2,2,3,1
1.810000,SS,0,1,0.036333670,-1.277821357,-1.180140873,4.999999548,-0.020582401,-0.231169952,-0.890435141,planner_track,0.967476702,-0.009552571,-0.001560231,-0.001132435,0.191894311,0.074390080,b,2,2,3,1
1.910000,SS,0,1,0.039215088,-1.520525415,-1.470892810,4.999999486,0.044719264,-0.207796750,-0.968146939,planner_track,0.980344393,-0.009005934,-0.001327278,-0.001432302,0.149282883,0.090488499,b,2,2,3,1
2.010000,SS,0,1,0.042138452,-1.721524328,-1.687760900,4.999999388,0.095633026,-0.184202776,-1.030894542,planner_track,0.981827195,-0.008332348,-0.001088197,-0.001662634,0.111604691,0.106063781,b,2,2,3,1
2.110000,SS,0,1,0.045122701,-1.852188261,-1.861580490,4.999999211,0.144281704,-0.168385603,-1.087956681,planner_track,0.972091013,-0.007533397,-0.000850166,-0.001799570,0.079419979,0.120551136,b,2,2,3,1
2.210000,SS,0,1,0.048182352,-1.895784144,-1.976679043,4.999998895,0.197479913,-0.180104352,-1.129276963,planner_track,0.951838459,-0.006722060,-0.000660016,-0.001821649,0.053073071,0.133659367,b,2,2,3,1
2.310000,SS,0,1,0.051321447,-1.825929547,-2.031305620,4.999998109,0.267352339,-0.230611509,-1.152073442,planner_track,0.922033932,-0.005988813,-0.000547283,-0.001704853,0.032655537,0.145467885,b,2,2,3,1
2.410000,SS,0,1,0.054526802,-1.517181352,-1.832446517,4.997746553,0.381998620,-0.314816732,-1.135850167,planner_track,0.883898706,-0.004943608,-0.000380452,-0.001403604,0.017970145,0.156405127,b,2,2,3,1
2.510000,SS,0,1,0.057772570,-1.368758047,-2.032763885,4.314275183,0.362662261,-0.381994761,-1.086712183,planner_track,0.838826282,-0.003899495,-0.000285891,-0.000985277,0.008506184,0.166380133,b,2,2,3,1
2.610000,SS,0,1,0.061046857,-0.951477473,-1.941677787,2.653365806,0.314343414,-0.306407964,-1.015694118,planner_track,0.787935221,-0.002888162,-0.000190980,-0.000454245,0.003456239,0.173295948,b,2,2,3,1
2.710000,SS,0,1,0.064352140,-0.526104554,-1.922047823,1.265229973,0.255278816,-0.054575936,-0.983271248,planner_track,0.732645164,-0.002097527,-0.000106810,0.000033087,0.001823435,0.173780233,b,2,2,3,1
2.810000,SS,0,1,0.067703141,-0.197035690,-1.922930243,0.237216705,0.238868519,0.335363366,-0.953081941,planner_track,0.675673596,-0.001644433,-0.000022833,0.000362327,0.001857298,0.166495077,b,2,2,3,1
2.920000,DS,0,0,0.068032174,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.000000000,0.000000000,0.000000000,0.000000000,0.001694766,0.190738468,b,2,3,3,2
2.930000,DS,0,0,0.068341234,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.004237843,0.000421783,0.000100101,-0.000027696,0.001372719,0.216451189,b,2,3,3,2
2.940000,DS,0,0,0.068633199,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.008921596,0.000826026,0.000182773,-0.000064902,0.001042765,0.221745528,b,2,3,3,2
2.950000,DS,0,0,0.068904125,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.014403713,0.001213117,0.000251888,-0.000108774,0.000760007,0.217463182,b,2,3,3,2
2.960000,DS,0,0,0.069152152,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.020619078,0.001583483,0.000310411,-0.000157284,0.000537245,0.211190747,b,2,3,3,2
2.970000,DS,0,0,0.069376141,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.027384869,0.001937220,0.000360483,-0.000209197,0.000370050,0.208102959,b,2,3,3,2
2.980000,DS,0,0,0.069575227,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.034595758,0.002274345,0.000403601,-0.000263716,0.000248476,0.210241204,b,2,3,3,2
2.990000,DS,0,0,0.069748647,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.042195103,0.002594810,0.000440940,-0.000320246,0.000162125,0.216998882,b,2,3,3,2
3.000000,DS,0,0,0.069895732,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.050136864,0.002898560,0.000473441,-0.000378323,0.000102108,0.226348477,b,2,3,3,2
3.010000,DS,0,0,0.070015907,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.058358723,0.003185550,0.000501862,-0.000437551,0.000061625,0.236193393,b,2,3,3,2
3.020000,DS,0,0,0.070108696,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.066771937,0.003455756,0.000526814,-0.000497574,0.000036177,0.245050465,b,2,3,3,2
3.030000,DS,0,0,0.070173730,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.075264414,0.003709187,0.000548789,-0.000558059,0.000023686,0.252138100,b,2,3,3,2
3.040000,DS,0,0,0.070210752,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.083710643,0.003945887,0.000568174,-0.000618683,0.000021751,0.257209351,b,2,3,3,2
3.050000,DS,0,0,0.070219617,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.091983174,0.004165940,0.000585273,-0.000679133,0.000024180,0.260343796,b,2,3,3,2
3.060000,DS,0,0,0.070200295,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.099962502,0.004369479,0.000600321,-0.000739106,0.000026778,0.261778116,b,2,3,3,2
3.070000,DS,0,0,0.070152866,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.107544039,0.004556683,0.000613502,-0.000798307,0.000028512,0.261791087,b,2,3,3,2
3.080000,DS,0,0,0.070077521,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.114642081,0.004727788,0.000624962,-0.000856454,0.000029378,0.260636834,b,2,3,3,2
3.090000,DS,0,0,0.069974551,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121191218,0.004883083,0.000634819,-0.000913277,0.000029577,0.258514605,b,2,3,3,2
3.100000,DS,0,0,0.069844350,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.127145856,0.005022916,0.000643176,-0.000968520,0.000029304,0.255563062,b,2,3,3,2
3.110000,DS,0,0,0.069687403,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.132478506,0.005147690,0.000650129,-0.001021944,0.000028711,0.251868727,b,2,3,3,2
3.120000,DS,0,0,0.069504279,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.137177387,0.005257863,0.000655769,-0.001073324,0.000027905,0.247480531,b,2,3,3,2
3.130000,DS,0,0,0.069295628,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.141243766,0.005353943,0.000660191,-0.001122455,0.000026959,0.242425040,b,2,3,3,2
3.140000,DS,0,0,0.069062171,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.144689360,0.005436487,0.000663494,-0.001169150,0.000025921,0.236719317,b,2,3,3,2
3.150000,DS,0,0,0.068804690,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.147533963,0.005506095,0.000665779,-0.001213238,0.000024822,0.230380229,b,2,3,3,2
3.160000,DS,0,0,0.068524026,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.149803433,0.005563402,0.000667149,-0.001254573,0.000023682,0.223430255,b,2,3,3,2
3.170000,DS,0,0,0.068221066,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.151528048,0.005609073,0.000667711,-0.001293026,0.000022516,0.215900425,b,2,3,3,2
3.180000,DS,0,0,0.067896742,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.152741253,0.005643801,0.000667567,-0.001328491,0.000021333,0.207831242,b,2,3,3,2
3.190000,DS,0,0,0.067552015,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.153478727,0.005668293,0.000666819,-0.001360883,0.000020140,0.199272317,b,2,3,3,2
3.200000,DS,0,0,0.067187878,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.153777735,0.005683270,0.000665561,-0.001390138,0.000018945,0.190281299,b,2,3,3,2
3.210000,DS,0,0,0.066805342,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.153676682,0.005689456,0.000663880,-0.001416216,0.000017752,0.180922464,b,2,3,3,2
3.220000,DS,0,0,0.066405440,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.153214395,0.005687578,0.000661852,-0.001439093,0.000016568,0.171265355,b,2,3,3,2
3.230000,DS,0,0,0.065989236,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.152429345,0.005678352,0.000659540,-0.001458770,0.000015397,0.161385045,b,2,3,3,2
3.240000,DS,0,0,0.065557814,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.151360182,0.005662477,0.000656986,-0.001475273,0.000014248,0.151361218,b,2,3,3,2
3.250000,DS,0,0,0.065112266,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.150046352,0.005640629,0.000654218,-0.001488649,0.000013126,0.141275062,b,2,3,3,2
3.260000,DS,0,0,0.064653681,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.148528069,0.005613451,0.000651251,-0.001498972,0.000012036,0.131205966,b,2,3,3,2
3.270000,DS,0,0,0.064183134,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.146845840,0.005581558,0.000648093,-0.001506331,0.000010982,0.121228247,b,2,3,3,2
3.280000,DS,0,0,0.063701677,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.145039889,0.005545533,0.000644751,-0.001510833,0.000009967,0.111408578,b,2,3,3,2
3.290000,DS,0,0,0.063210355,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.143150333,0.005505936,0.000641241,-0.001512598,0.000008994,0.101827572,b,2,3,3,2
3.300000,DS,0,0,0.062710288,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.141219579,0.005463331,0.000637621,-0.001511757,0.000008071,0.092615026,b,2,3,3,2
3.310000,DS,0,0,0.062202650,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.139291129,0.005418290,0.000633969,-0.001508466,0.000007210,0.083864267,b,2,3,3,2
3.320000,DS,0,0,0.061688599,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.137405222,0.005371369,0.000630351,-0.001502906,0.000006422,0.075597170,b,2,3,3,2
3.330000,DS,0,0,0.061169217,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.135595808,0.005323082,0.000626821,-0.001495265,0.000005726,0.067794636,b,2,3,3,2
3.340000,DS,0,0,0.060645475,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.133889988,0.005273884,0.000623419,-0.001485730,0.000005137,0.060425785,b,2,3,3,2
3.350000,DS,0,0,0.060118225,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.132308632,0.005224171,0.000620170,-0.001474478,0.000004675,0.053470079,b,2,3,3,2
3.360000,DS,0,0,0.059588195,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.130867453,0.005174280,0.000617086,-0.001461669,0.000004352,0.046929822,b,2,3,3,2
3.370000,DS,0,0,0.059055991,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.129578030,0.005124495,0.000614161,-0.001447446,0.000004168,0.040856699,b,2,3,3,2
3.380000,DS,0,0,0.058522124,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.128449213,0.005075050,0.000611383,-0.001431930,0.000004104,0.035384547,b,2,3,3,2
3.390000,DS,0,0,0.057987039,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.127487609,0.005026153,0.000608729,-0.001415225,0.000004138,0.030753295,b,2,3,3,2
3.400000,DS,0,0,0.057451134,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.126698368,0.004977991,0.000606164,-0.001397424,0.000004257,0.027260358,b,2,3,3,2
3.410000,DS,0,0,0.056914779,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.126087720,0.004930749,0.000603623,-0.001378619,0.000004436,0.025119366,b,2,3,3,2
3.420000,DS,0,0,0.056378315,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.125658453,0.004884585,0.000601040,-0.001358904,0.000004644,0.024427571,b,2,3,3,2
3.430000,DS,0,0,0.055842053,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.125409306,0.004839622,0.000598357,-0.001338363,0.000004847,0.025074653,b,2,3,3,2
3.440000,DS,0,0,0.055306284,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.125335170,0.004795962,0.000595530,-0.001317077,0.000005029,0.026752070,b,2,3,3,2
3.450000,DS,0,0,0.054771289,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.125428436,0.004753689,0.000592521,-0.001295121,0.000005172,0.029144556,b,2,3,3,2
3.460000,DS,0,0,0.054237332,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.125677739,0.004712874,0.000589309,-0.001272560,0.000005281,0.031903594,b,2,3,3,2
3.470000,DS,0,0,0.053704677,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.126070968,0.004673586,0.000585868,-0.001249460,0.000005363,0.034778038,b,2,3,3,2
3.480000,DS,0,0,0.053173587,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.126594572,0.004635897,0.000582167,-0.001225885,0.000005430,0.037571667,b,2,3,3,2
3.490000,DS,0,0,0.052644319,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.127233740,0.004599872,0.000578175,-0.001201903,0.000005488,0.040144209,b,2,3,3,2
3.500000,DS,0,0,0.052117128,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.127972605,0.004565580,0.000573858,-0.001177581,0.000005541,0.042443281,b,2,3,3,2
3.510000,DS,0,0,0.051592258,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.128793551,0.004533071,0.000569197,-0.001152987,0.000005587,0.044432653,b,2,3,3,2
3.520000,DS,0,0,0.051069945,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.129678284,0.004502389,0.000564175,-0.001128186,0.000005624,0.046111171,b,2,3,3,2
3.530000,DS,0,0,0.050550410,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.130608059,0.004473565,0.000558786,-0.001103240,0.000005650,0.047488468,b,2,3,3,2
3.540000,DS,0,0,0.050033861,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.131564307,0.004446623,0.000553029,-0.001078210,0.000005662,0.048587178,b,2,3,3,2
3.550000,DS,0,0,0.049520489,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.132529038,0.004421574,0.000546914,-0.001053152,0.000005661,0.049433764,b,2,3,3,2
3.560000,DS,0,0,0.049010471,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.133485282,0.004398420,0.000540453,-0.001028121,0.000005646,0.050057288,b,2,3,3,2
3.570000,DS,0,0,0.048503966,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.134417406,0.004377154,0.000533666,-0.001003168,0.000005616,0.050485795,b,2,3,3,2
3.580000,DS,0,0,0.048001115,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.135311380,0.004357759,0.000526576,-0.000978344,0.000005573,0.050745311,b,2,3,3,2
3.590000,DS,0,0,0.047502042,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.136154938,0.004340212,0.000519210,-0.000953694,0.000005519,0.050858689,b,2,3,3,2
3.600000,DS,0,0,0.047006856,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.136937660,0.004324480,0.000511596,-0.000929263,0.000005453,0.050845428,b,2,3,3,2
3.610000,DS,0,0,0.046515648,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.137650988,0.004310526,0.000503766,-0.000905093,0.000005377,0.050721667,b,2,3,3,2
3.620000,DS,0,0,0.046028495,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.138288173,0.004298306,0.000495752,-0.000881224,0.000005294,0.050500520,b,2,3,3,2
3.630000,DS,0,0,0.045545458,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.138844178,0.004287769,0.000487584,-0.000857696,0.000005202,0.050192509,b,2,3,3,2
3.640000,DS,0,0,0.045066585,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.139315553,0.004278862,0.000479294,-0.000834544,0.000005105,0.049806064,b,2,3,3,2
3.650000,DS,0,0,0.044591912,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.139700275,0.004271527,0.000470913,-0.000811803,0.000005001,0.049348005,b,2,3,3,2
3.660000,DS,0,0,0.044121460,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.139997593,0.004265703,0.000462471,-0.000789507,0.000004893,0.048823998,b,2,3,3,2
3.670000,DS,0,0,0.043655243,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.140207859,0.004261324,0.000453997,-0.000767687,0.000004780,0.048238938,b,2,3,3,2
3.680000,DS,0,0,0.043193261,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.140332365,0.004258325,0.000445517,-0.000746372,0.000004662,0.047597282,b,2,3,3,2
3.690000,DS,0,0,0.042735508,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.140373194,0.004256636,0.000437057,-0.000725590,0.000004541,0.046903307,b,2,3,3,2
3.700000,DS,0,0,0.042281967,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.140333074,0.004256187,0.000428641,-0.000705366,0.000004417,0.046161315,b,2,3,3,2
3.710000,DS,0,0,0.041832614,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.140215257,0.004256907,0.000420292,-0.000685726,0.000004291,0.045375783,b,2,3,3,2
3.720000,DS,0,0,0.041387421,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.140023397,0.004258724,0.000412031,-0.000666690,0.000004162,0.044551468,b,2,3,3,2
3.730000,DS,0,0,0.040946350,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.139761464,0.004261565,0.000403878,-0.000648281,0.000004032,0.043693469,b,2,3,3,2
3.740000,DS,0,0,0.040509361,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.139433649,0.004265358,0.000395851,-0.000630515,0.000003901,0.042807260,b,2,3,3,2
3.750000,DS,0,0,0.040076410,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.139044306,0.004270032,0.000387969,-0.000613411,0.000003770,0.041898677,b,2,3,3,2
3.760000,DS,0,0,0.039647447,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.138597886,0.004275515,0.000380248,-0.000596983,0.000003640,0.040973889,b,2,3,3,2
3.770000,DS,0,0,0.039222420,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.138098894,0.004281737,0.000372705,-0.000581244,0.000003511,0.040039335,b,2,3,3,2
3.780000,DS,0,0,0.038801277,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.137551855,0.004288629,0.000365353,-0.000566206,0.000003384,0.039101628,b,2,3,3,2
3.790000,DS,0,0,0.038383961,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.136961282,0.004296123,0.000358209,-0.000551878,0.000003261,0.038167441,b,2,3,3,2
3.800000,DS,0,0,0.037970416,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.136331655,0.004304154,0.000351286,-0.000538268,0.000003142,0.037243368,b,2,3,3,2
3.810000,DS,0,0,0.037560584,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.135667404,0.004312659,0.000344599,-0.000525383,0.000003028,0.036335763,b,2,3,3,2
3.820000,DS,0,0,0.037154409,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.134972898,0.004321574,0.000338159,-0.000513227,0.000002919,0.035450566,b,2,3,3,2
3.830000,DS,0,0,0.036751831,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.134252432,0.004330842,0.000331981,-0.000501804,0.000002817,0.034593122,b,2,3,3,2
3.840000,DS,0,0,0.036352796,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.133510220,0.004340405,0.000326076,-0.000491115,0.000002721,0.033768005,b,2,3,3,2
3.850000,DS,0,0,0.035957245,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.132750392,0.004350208,0.000320457,-0.000481159,0.000002633,0.032978851,b,2,3,3,2
3.860000,DS,0,0,0.035565126,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.131976980,0.004360200,0.000315135,-0.000471935,0.000002553,0.032228225,b,2,3,3,2
3.870000,DS,0,0,0.035176384,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.131193917,0.004370331,0.000310121,-0.000463441,0.000002481,0.031517520,b,2,3,3,2
3.880000,DS,0,0,0.034790967,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.130405029,0.004380554,0.000305427,-0.000455671,0.000002416,0.030846905,b,2,3,3,2
3.890000,DS,0,0,0.034408826,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.129614027,0.004390826,0.000301061,-0.000448620,0.000002359,0.030215334,b,2,3,3,2
3.900000,DS,0,0,0.034029914,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.128824497,0.004401106,0.000297033,-0.000442282,0.000002309,0.029620607,b,2,3,3,2
3.910000,DS,0,0,0.033654185,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.128039892,0.004411353,0.000293351,-0.000436648,0.000002265,0.029059493,b,2,3,3,2
3.920000,DS,0,0,0.033281596,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.127263524,0.004421533,0.000290022,-0.000431708,0.000002228,0.028527892,b,2,3,3,2
3.930000,DS,0,0,0.032912108,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.126498547,0.004431613,0.000287052,-0.000427452,0.000002196,0.028021041,b,2,3,3,2
3.940000,DS,0,0,0.032545684,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.125747953,0.004441561,0.000284448,-0.000423869,0.000002168,0.027533736,b,2,3,3,2
3.950000,DS,0,0,0.032182290,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.125014556,0.004451350,0.000282212,-0.000420946,0.000002143,0.027060556,b,2,3,3,2
3.960000,DS,0,0,0.031821895,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.124300982,0.004460953,0.000280347,-0.000418670,0.000002122,0.026596083,b,2,3,3,2
3.970000,DS,0,0,0.031464475,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.123609659,0.004470348,0.000278856,-0.000417025,0.000002102,0.026135097,b,2,3,3,2
3.980000,DS,0,0,0.031110004,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122942807,0.004479513,0.000277738,-0.000415998,0.000002083,0.025672737,b,2,3,3,2
3.990000,DS,0,0,0.030758464,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122302428,0.004488429,0.000276992,-0.000415572,0.000002064,0.025204635,b,2,3,3,2
4.000000,DS,0,0,0.030409840,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121690300,0.004497080,0.000276616,-0.000415731,0.000002045,0.024726999,b,2,3,3,2
4.010000,DS,0,0,0.030064122,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.121107974,0.004505452,0.000276606,-0.000416457,0.000002025,0.024236677,b,2,3,3,2
4.020000,DS,0,0,0.029721303,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.120556765,0.004513531,0.000276957,-0.000417732,0.000002004,0.023731172,b,2,3,3,2
4.030000,DS,0,0,0.029381381,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.120037758,0.004521307,0.000277663,-0.000419538,0.000001981,0.023208643,b,2,3,3,2
